frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,277,205,manual,277.0,205.0,565,224,False
3,277,205,manual,277.0,205.0,565,224,False
4,277,205,manual,277.0,205.0,565,224,False
5,277,205,manual,277.0,205.0,565,224,False
6,277,205,manual,277.0,205.0,565,224,False
7,277,205,manual,277.0,205.0,565,224,False
8,277,205,0.0,277.0,205.0,565,224,False
9,277,207,0.0,277.0,206.666666667,565,224,False
10,276,206,0.0,276.037267081,206.02484472,565,224,False
11,276,206,0.0,275.996787579,205.997858386,565,224,False
12,276,206,0.0,275.997948496,205.998632331,565,224,False
13,275,206,0.0,275.017105946,205.999462637,565,224,False
14,275,206,0.0,274.989384808,205.999798385,565,224,False
15,275,206,0.0,274.995230365,205.999924791,565,224,False
16,274,206,0.0,274.016019897,205.999971965,565,224,False
17,274,206,0.0,273.988986214,205.999989551,565,224,False
18,274,205,0.0,273.995082191,205.017832437,565,224,False
19,273,206,0.0,273.015964489,205.971827326,565,224,False
20,273,205,0.0,272.98896558,205.023505996,565,224,False
21,272,205,0.0,272.012910829,204.992552096,565,224,False
22,272,205,0.0,271.987790399,204.996448371,565,224,False
23,271,205,0.0,271.012471049,204.998639133,565,224,False
24,271,205,0.0,270.987626401,204.999491008,565,224,False
25,271,205,0.0,270.994573592,204.999810206,565,224,False
26,271,205,0.0,270.997938513,204.999929257,565,224,False
27,270,205,0.0,270.017066114,204.999973633,565,224,False
28,270,204,0.0,269.989377945,204.0178265,565,224,False
29,270,205,0.0,269.995228281,204.971825114,565,224,False
30,270,205,0.0,269.998182614,205.005668844,565,224,False
31,269,205,0.0,269.017157099,205.002886685,565,224,False
32,269,203,0.0,268.989411856,203.036785598,565,224,False
33,269,201,0.0,268.99524092,201.015419447,565,224,False
34,269,202,0.0,268.998187325,201.952319861,565,224,False
35,268,203,0.0,268.017158855,202.979672117,565,224,False
36,268,204,0.0,267.989412511,203.992301132,565,224,False
37,269,204,0.0,268.977404837,204.014960986,565,224,False
38,268,204,0.0,268.02635864,204.006429468,565,224,False
39,268,205,0.0,267.993652352,204.984600867,565,224,False
40,269,204,0.0,268.979023898,204.029081557,565,224,False
41,269,204,0.0,269.009127618,203.994669179,565,224,False
42,269,204,0.0,269.004212943,203.997239306,565,224,False
43,269,205,0.0,269.001609036,204.981097689,565,224,False
44,268,204,0.0,268.018437897,204.027772143,565,224,False
45,268,204,0.0,267.989889407,203.994180962,565,224,False
46,269,204,0.0,268.977582592,203.997057332,565,224,False
47,269,204,0.0,269.008588564,203.998866191,565,224,False
48,269,204,0.0,269.00401194,203.99957564,565,224,False
49,269,204,0.0,269.001534115,203.99984175,565,224,False
50,269,205,0.0,269.000573645,204.982104686,565,224,False
51,269,204,0.0,269.000213895,204.028149238,565,224,False
52,269,204,0.0,269.000079726,203.994321596,565,224,False
53,269,204,0.0,269.000029715,203.997109752,565,224,False
54,269,204,0.0,269.000011075,203.998885729,565,224,False
55,269,204,0.0,269.000004128,203.999582922,565,224,False
56,269,205,0.0,269.000001539,204.982008136,565,224,False
57,269,205,0.0,269.000000573,205.010276921,565,224,False
58,269,205,0.0,269.000000214,205.004643078,565,224,False
59,269,205,0.0,269.00000008,205.001769439,565,224,False
60,269,204,0.0,269.00000003,204.018497686,565,224,False
61,269,205,0.0,269.000000011,204.972075364,565,224,False
62,269,205,0.0,269.000000004,205.005762121,565,224,False
63,269,205,0.0,269.000000002,205.002921451,565,224,False
64,269,205,0.0,269.000000001,205.001125901,565,224,False
65,269,205,0.0,269.0,205.000421413,565,224,False
66,269,205,0.0,269.0,205.000157152,565,224,False
67,269,204,0.0,269.0,204.017894905,565,224,False
68,269,204,0.0,269.0,203.989686937,565,224,False
69,269,204,0.0,269.0,203.995343451,565,224,False
70,269,205,0.0,269.0,204.980389213,565,224,False
71,269,205,0.0,269.0,205.009671666,565,224,False
72,269,204,0.0,269.0,204.022253729,565,224,False
73,269,205,0.0,269.0,204.973514098,565,224,False
74,269,204,0.0,269.0,204.024136543,565,224,False
75,269,204,0.0,269.0,203.9927872,565,224,False
76,269,204,0.0,269.0,203.996536002,565,224,False
77,269,204,0.0,269.0,203.998671795,565,224,False
78,269,205,0.0,269.0,204.981666854,565,224,False
79,269,204,0.0,269.0,204.027985966,565,224,False
80,268,205,0.0,268.017836328,204.976424411,565,224,False
81,268,204,0.0,267.989665104,204.025258293,565,224,False
82,269,204,0.0,268.977498986,203.993207065,565,224,False
83,269,204,0.0,269.008557403,203.996692577,565,224,False
84,269,204,0.0,269.004000326,203.998730157,565,224,False
85,269,204,0.0,269.001529786,203.999524934,565,224,False
86,269,204,0.0,269.000572032,203.999822851,565,224,False
87,269,204,0.0,269.000213294,203.99993397,565,224,False
88,269,204,0.0,269.000079502,203.999975389,565,224,False
89,269,204,0.0,269.000029632,203.999990827,565,224,False
90,269,204,0.0,269.000011044,203.999996581,565,224,False
91,269,205,0.0,269.000004116,204.982162398,565,224,False
92,269,205,0.0,269.000001534,205.010334421,565,224,False
93,269,204,0.0,269.000000572,204.022500837,565,224,False
94,269,205,0.0,269.000000213,204.973606203,565,224,False
95,269,204,0.0,269.000000079,204.024170872,565,224,False
96,269,204,0.0,269.00000003,203.992799995,565,224,False
97,269,204,0.0,269.000000011,203.996540771,565,224,False
98,269,205,0.0,269.000000004,204.980837245,565,224,False
99,269,204,0.0,269.000000002,204.027675067,565,224,False
100,268,204,0.0,268.017836328,203.99414478,565,224,False
101,269,204,0.0,268.971828777,203.997043846,565,224,False
102,269,204,0.0,269.00567021,203.998861165,565,224,False
103,269,204,0.0,269.002887194,203.999573766,565,224,False
104,269,204,0.0,269.001113133,203.999841051,565,224,False
105,269,204,0.0,269.000416654,203.999940753,565,224,False
106,269,204,0.0,269.000155378,203.999977918,565,224,False
107,269,204,0.0,269.000057916,203.99999177,565,224,False
108,269,204,0.0,269.000021586,203.999996932,565,224,False
109,269,204,0.0,269.000008046,203.999998857,565,224,False
110,269,204,0.0,269.000002999,203.999999574,565,224,False
111,269,204,0.0,269.000001118,203.999999841,565,224,False
112,269,204,0.0,269.000000417,203.999999941,565,224,False
113,269,204,0.0,269.000000155,203.999999978,565,224,False
114,269,204,0.0,269.000000058,203.999999992,565,224,False
115,269,205,0.0,269.000000022,204.982163669,565,224,False
116,269,204,0.0,269.000000008,204.028171222,565,224,False
117,269,204,0.0,269.000000003,203.99432979,565,224,False
118,269,204,0.0,269.000000001,203.997112806,565,224,False
119,269,204,0.0,269.0,203.998886867,565,224,False
120,269,204,0.0,269.0,203.999583346,565,224,False
121,269,204,0.0,269.0,203.999844622,565,224,False
122,269,204,0.0,269.0,203.999942084,565,224,False
123,269,204,0.0,269.0,203.999978414,565,224,False
124,269,204,0.0,269.0,203.999991954,565,224,False
125,269,204,0.0,269.0,203.999997001,565,224,False
126,269,204,0.0,269.0,203.999998882,565,224,False
127,269,204,0.0,269.0,203.999999583,565,224,False
128,269,204,0.0,269.0,203.999999845,565,224,False
129,269,205,0.0,269.0,204.982163615,565,224,False
130,269,204,0.0,269.0,204.028171202,565,224,False
131,269,204,0.0,269.0,203.994329782,565,224,False
132,269,204,0.0,269.0,203.997112803,565,224,False
133,269,204,0.0,269.0,203.998886866,565,224,False
134,269,205,0.0,269.0,204.981747018,565,224,False
135,269,204,0.0,269.0,204.028015845,565,224,False
136,269,204,0.0,269.0,203.994271875,565,224,False
137,269,204,0.0,269.0,203.99709122,565,224,False
138,269,205,0.0,269.0,204.981042494,565,224,False
139,268,204,0.0,268.017836328,204.027751571,565,224,False
