frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,281.0,152.0,0,281.0,152.333333333,542,210,False
3,282.0,149.0,0,281.962732919,149.124223602,542,210,False
4,283.0,146.0,0,282.981662428,146.053941909,542,210,False
5,283.0,144.0,0,283.011261134,144.002287648,542,210,False
6,283.0,142.0,0,283.005068861,141.999996784,542,210,False
7,284.0,140.0,0,283.984084223,139.99995782,542,210,False
8,284.0,137.0,0,284.011053567,137.017820107,542,210,False
9,285.0,136.0,0,284.987096165,135.971822316,542,210,False
10,284.0,134.0,0,284.030048583,134.005667806,542,210,False
11,285.0,132.0,0,284.97719504,132.002886298,542,210,False
12,285.0,131.0,0,285.00770928,130.983276471,542,210,False
13,285.0,129.0,0,285.003649052,129.010751425,542,210,False
14,285.0,128.0,0,285.001397178,127.98698369,542,210,False
15,285.0,127.0,0,285.000522526,126.994333959,542,210,False
16,286.0,126.0,0,285.982358511,125.997849194,542,210,False
17,286.0,125.0,0,286.010407519,124.999196496,542,210,False
18,285.0,124.0,0,285.022528082,123.999700432,542,210,False
19,285.0,122.0,0,284.991452686,122.01772467,542,210,False
20,286.0,122.0,0,285.978167106,121.97178716,542,210,False
21,286.0,122.0,0,286.008806511,121.987818371,542,210,False
22,286.0,121.0,0,286.004093177,121.013216308,542,210,False
23,286.0,120.0,0,286.001564393,120.005775664,542,210,False
24,285.0,120.0,0,285.018421258,119.984357015,542,210,False
25,286.0,119.0,0,285.972046878,119.011154334,542,210,False
26,285.0,118.0,0,285.023587831,118.004970197,542,210,False
27,286.0,118.0,0,285.97474627,117.984055038,542,210,False
28,285.0,117.0,0,285.024630963,117.011041698,542,210,False
29,285.0,117.0,0,284.992973161,116.987091884,542,210,False
30,285.0,117.0,0,284.996605393,116.994374285,542,210,False
31,285.0,116.0,0,284.998697662,116.015700551,542,210,False
32,284.0,116.0,0,284.01734915,115.988867202,542,210,False
33,284.0,116.0,0,283.989483441,115.995037834,542,210,False
34,283.0,115.0,0,283.013103929,115.015947956,542,210,False
35,283.0,115.0,0,282.987862374,114.988959418,542,210,False
36,283.0,114.0,0,282.994661547,114.012908532,542,210,False
37,282.0,114.0,0,282.015807623,113.987789543,542,210,False
38,282.0,114.0,0,281.98890711,113.994634402,542,210,False
39,282.0,113.0,0,281.995052708,113.015797505,542,210,False
40,284.0,108.0,0,283.962444517,108.078084977,542,210,False
41,286.0,106.0,0,285.984293516,105.97904948,542,210,False
42,288.0,102.0,0,287.994064169,102.025468737,542,210,False
43,291.0,100.0,0,290.979947383,99.9754124227,542,210,False
44,291.0,99.0,0,291.045181319,98.9713685957,542,210,False
45,290.0,98.0,0,290.037195919,97.9883970301,542,210,False
46,290.0,98.0,0,289.997001307,97.9777944854,542,210,False
47,286.0,95.0,0,286.06942071,95.0443769544,542,210,False
48,281.0,92.0,0,281.047086111,92.0190596996,542,210,False
49,274.0,89.0,0,274.054237471,89.0072244242,542,210,False
50,268.0,88.0,0,268.004134506,87.9670257689,542,210,False
51,261.0,90.0,0,261.018607781,89.9324941735,542,210,False
52,256.0,94.0,0,255.972079483,93.9365245295,542,210,False
53,252.0,99.0,0,251.970089234,98.9566718225,542,210,False
54,249.0,105.0,0,248.970082088,104.965073291,542,210,False
55,249.0,111.0,0,248.934441926,110.986083675,542,210,False
56,254.0,114.0,0,253.8837802,114.048279152,542,210,False
57,258.0,117.0,0,257.970127032,117.020553,542,210,False
58,265.0,119.0,0,264.936000265,119.025619189,542,210,False
59,271.0,118.0,0,270.991452755,118.063917066,542,210,False
60,272.0,112.0,0,272.08672844,112.115606314,542,210,False
61,272.0,104.0,0,272.054464196,104.083153207,542,210,False
62,271.0,97.0,0,271.039195441,97.0150734602,542,210,False
63,267.0,91.0,0,267.069021985,90.9870199762,542,210,False
64,260.0,94.0,0,260.081838486,93.8337451822,542,210,False
65,254.0,99.0,0,254.015351421,98.8946370005,542,210,False
