frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,213.0,40.0,425,210.833333333,40.8333333333,543,212,False
3,213.0,40.0,425,210.833333333,40.8333333333,543,212,False
4,241.0,30.0,425,240.631364562,30.1323828921,543,212,False
5,253.0,28.0,425,252.976912858,27.9675774658,543,212,False
6,264.0,25.0,425,264.014713816,25.0019585725,543,212,False
7,271.0,22.0,425,271.077882634,22.0014011565,543,212,False
8,276.0,19.0,425,276.068160319,19.0005543395,543,212,False
9,280.0,16.0,425,280.045113046,16.000208147,543,212,False
10,281.0,14.0,425,281.07126634,13.9822413659,543,212,False
11,283.0,14.0,425,283.011331541,13.9568548875,543,212,False
12,284.0,14.0,425,284.021330908,13.9821711904,543,212,False
13,286.0,14.0,425,285.990932709,13.9932712802,543,212,False
14,287.0,14.0,425,287.013642428,13.9974880999,543,212,False
15,288.0,14.0,425,288.005899329,13.9990635848,543,212,False
16,288.0,13.0,425,288.02007408,13.0174873021,543,212,False
17,288.0,12.0,425,288.008337342,12.0073713444,543,212,False
18,289.0,13.0,425,288.985312064,12.967115605,543,212,False
19,289.0,12.0,425,289.011510309,12.0217109733,543,212,False
20,289.0,12.0,425,289.005102874,11.9918812026,543,212,False
21,289.0,13.0,425,289.001940816,12.9783619023,543,212,False
22,289.0,13.0,425,289.000725233,13.0088807931,543,212,False
23,289.0,13.0,425,289.000270395,13.0041209432,543,212,False
24,289.0,13.0,425,289.000100785,13.0015747461,543,212,False
25,289.0,13.0,425,289.000037564,13.0005887892,543,212,False
26,289.0,13.0,425,289.000014001,13.0002195396,543,212,False
27,289.0,13.0,425,289.000005218,13.00008183,543,212,False
28,289.0,13.0,425,289.000001945,13.0000304995,543,212,False
29,289.0,13.0,425,289.000000725,13.0000113676,543,212,False
30,289.0,13.0,425,289.00000027,13.0000042369,543,212,False
31,289.0,13.0,425,289.000000101,13.0000015792,543,212,False
32,289.0,13.0,425,289.000000038,13.0000005886,543,212,False
33,289.0,13.0,425,289.000000014,13.0000002194,543,212,False
34,289.0,13.0,425,289.000000005,13.0000000818,543,212,False
35,289.0,12.0,425,289.000000002,12.0178363581,543,212,False
36,289.0,13.0,425,289.000000001,12.9718287881,543,212,False
37,289.0,13.0,425,289.0,13.0056702138,543,212,False
38,289.0,13.0,425,289.0,13.0028871952,543,212,False
39,289.0,12.0,425,289.0,12.0189494607,543,212,False
40,289.0,13.0,425,289.0,12.9722454307,543,212,False
41,289.0,13.0,425,289.0,13.0058255877,543,212,False
42,289.0,13.0,425,289.0,13.0029451095,543,212,False
43,289.0,13.0,425,289.0,13.0011347189,543,212,False
44,289.0,13.0,425,289.0,13.0004246993,543,212,False
45,289.0,13.0,425,289.0,13.0001583767,543,212,False
46,289.0,13.0,425,289.0,13.0000590335,543,212,False
47,289.0,13.0,425,289.0,13.0000220029,543,212,False
48,289.0,13.0,425,289.0,13.0000082008,543,212,False
49,289.0,13.0,425,289.0,13.0000030566,543,212,False
50,289.0,13.0,425,289.0,13.0000011392,543,212,False
51,289.0,13.0,425,289.0,13.0000004246,543,212,False
52,289.0,13.0,425,289.0,13.0000001583,543,212,False
53,289.0,13.0,425,289.0,13.000000059,543,212,False
54,289.0,13.0,425,289.0,13.000000022,543,212,False
55,289.0,13.0,425,289.0,13.0000000082,543,212,False
56,289.0,13.0,425,289.0,13.0000000031,543,212,False
57,289.0,12.0,425,289.0,12.0178363287,543,212,False
58,289.0,12.0,425,289.0,11.9896651048,543,212,False
59,289.0,13.0,425,289.0,12.9774989865,543,212,False
60,289.0,13.0,425,289.0,13.0085574032,543,212,False
61,289.0,13.0,425,289.0,13.0040003262,543,212,False
62,289.0,13.0,425,289.0,13.0015297863,543,212,False
63,289.0,13.0,425,289.0,13.0005720317,543,212,False
64,289.0,13.0,425,289.0,13.0002132939,543,212,False
65,289.0,13.0,425,289.0,13.0000795021,543,212,False
66,289.0,12.0,425,289.0,12.0178659595,543,212,False
67,289.0,13.0,425,289.0,12.971839821,543,212,False
68,289.0,13.0,425,289.0,13.0056743259,543,212,False
69,289.0,13.0,425,289.0,13.0028887279,543,212,False
70,289.0,13.0,425,289.0,13.0011137044,543,212,False
71,289.0,12.0,425,289.0,12.0182531944,543,212,False
72,289.0,13.0,425,289.0,12.9719842342,543,212,False
73,289.0,13.0,425,289.0,13.005728155,543,212,False
74,289.0,13.0,425,289.0,13.002908791,543,212,False
75,289.0,13.0,425,289.0,13.0011211822,543,212,False
76,289.0,13.0,425,289.0,13.0004196539,543,212,False
77,289.0,13.0,425,289.0,13.0001564963,543,212,False
78,289.0,12.0,425,289.0,12.0178946602,543,212,False
79,289.0,13.0,425,289.0,12.9718505184,543,212,False
80,289.0,13.0,425,289.0,13.005678313,543,212,False
81,289.0,13.0,425,289.0,13.0028902139,543,212,False
82,289.0,14.0,425,289.0,13.9832779307,543,212,False
83,289.0,13.0,425,289.0,13.0285882965,543,212,False
84,289.0,12.0,425,289.0,12.0123216525,543,212,False
85,289.0,13.0,425,289.0,12.9689995573,543,212,False
86,289.0,13.0,425,289.0,13.004578685,543,212,False
87,289.0,13.0,425,289.0,13.0024785936,543,212,False
88,289.0,13.0,425,289.0,13.0009607562,543,212,False
89,289.0,13.0,425,289.0,13.0003598567,543,212,False
90,288.0,12.0,425,288.017836328,12.0179705363,543,212,False
91,289.0,12.0,425,288.971828777,11.9897151301,543,212,False
92,289.0,13.0,425,289.00567021,12.9775176319,543,212,False
93,289.0,13.0,425,289.002887194,13.0085643527,543,212,False
94,289.0,12.0,425,289.001113133,12.021839244,543,212,False
95,288.0,12.0,425,288.018252981,11.991195856,543,212,False
96,289.0,13.0,425,288.971984155,12.9780713779,543,212,False
97,289.0,13.0,425,289.005728125,13.0087708311,543,212,False
98,289.0,13.0,425,289.00290878,13.0040798783,543,212,False
99,289.0,13.0,425,289.001121178,13.0015594368,543,212,False
100,289.0,12.0,425,289.000419652,12.0184194105,543,212,False
101,289.0,13.0,425,289.000156496,12.9720461896,543,212,False
102,289.0,13.0,425,289.000058332,13.0057512469,543,212,False
103,289.0,13.0,425,289.000021742,13.0029173977,543,212,False
104,288.0,13.0,425,288.017844431,13.0011243901,543,212,False
105,289.0,13.0,425,288.971831797,13.0004208496,543,212,False
106,289.0,13.0,425,289.005671335,13.0001569419,543,212,False
107,289.0,13.0,425,289.002887613,13.0000584987,543,212,False
108,289.0,13.0,425,289.001113289,13.0000218036,543,212,False
109,289.0,13.0,425,289.000416712,13.0000081265,543,212,False
110,289.0,13.0,425,289.0001554,13.0000030289,543,212,False
111,289.0,13.0,425,289.000057924,13.0000011289,543,212,False
112,289.0,12.0,425,289.000021589,12.0178367484,543,212,False
113,289.0,13.0,425,289.000008047,12.9718289336,543,212,False
114,289.0,13.0,425,289.000002999,13.005670268,543,212,False
115,289.0,13.0,425,289.000001118,13.0028872154,543,212,False
116,289.0,13.0,425,289.000000417,13.0011131407,543,212,False
117,289.0,12.0,425,289.000000155,12.0182529843,543,212,False
118,289.0,13.0,425,289.000000058,12.9719841559,543,212,False
119,289.0,13.0,425,289.000000022,13.0057281258,543,212,False
120,289.0,13.0,425,289.000000008,13.0029087801,543,212,False
121,289.0,12.0,425,289.000000003,12.0189575058,543,212,False
122,289.0,13.0,425,289.000000001,12.9722484292,543,212,False
123,289.0,13.0,425,289.0,13.0058267052,543,212,False
124,289.0,12.0,425,289.0,12.0207818536,543,212,False
125,289.0,13.0,425,289.0,12.9729636509,543,212,False
126,289.0,13.0,425,289.0,13.0060949667,543,212,False
127,289.0,13.0,425,289.0,13.0030455919,543,212,False
128,289.0,12.0,425,289.0,12.0190085017,543,212,False
129,289.0,13.0,425,289.0,12.9722674364,543,212,False
130,289.0,13.0,425,289.0,13.0058337895,543,212,False
131,289.0,13.0,425,289.0,13.0029481665,543,212,False
132,289.0,12.0,425,289.0,12.0189721859,543,212,False
133,289.0,13.0,425,289.0,12.9722539007,543,212,False
134,289.0,12.0,425,289.0,12.0236650722,543,212,False
135,289.0,13.0,425,289.0,12.9747750629,543,212,False
136,289.0,13.0,425,289.0,13.006805367,543,212,False
137,289.0,13.0,425,289.0,13.0033120564,543,212,False
138,289.0,13.0,425,289.0,13.0012715702,543,212,False
139,289.0,13.0,425,289.0,13.0004757099,543,212,False
140,289.0,13.0,425,289.0,13.0001773894,543,212,False
141,289.0,13.0,425,289.0,13.0000661198,543,212,False
142,289.0,13.0,425,289.0,13.0000246441,543,212,False
143,289.0,13.0,425,289.0,13.0000091852,543,212,False
144,289.0,13.0,425,289.0,13.0000034235,543,212,False
145,289.0,12.0,425,289.0,12.0178376036,543,212,False
146,289.0,12.0,425,289.0,11.98966558,543,212,False
147,289.0,13.0,425,289.0,12.9774991636,543,212,False
148,289.0,13.0,425,289.0,13.0085574692,543,212,False
149,289.0,13.0,425,289.0,13.0040003508,543,212,False
150,289.0,13.0,425,289.0,13.0015297954,543,212,False
151,289.0,13.0,425,289.0,13.0005720352,543,212,False
152,289.0,13.0,425,289.0,13.0002132951,543,212,False
153,289.0,13.0,425,289.0,13.0000795026,543,212,False
154,289.0,13.0,425,289.0,13.0000296321,543,212,False
155,289.0,13.0,425,289.0,13.0000110443,543,212,False
156,289.0,12.0,425,289.0,12.017840444,543,212,False
157,289.0,13.0,425,289.0,12.971830311,543,212,False
158,289.0,13.0,425,289.0,13.0056707814,543,212,False
159,289.0,13.0,425,289.0,13.0028874068,543,212,False
160,289.0,13.0,425,289.0,13.001113212,543,212,False
161,289.0,13.0,425,289.0,13.0004166833,543,212,False
162,289.0,13.0,425,289.0,13.0001553891,543,212,False
163,289.0,14.0,425,289.0,13.9822215923,543,212,False
164,289.0,13.0,425,289.0,13.0281928111,543,212,False
165,289.0,12.0,425,289.0,12.0121741642,543,212,False
166,289.0,13.0,425,289.0,12.9689445821,543,212,False
167,289.0,13.0,425,289.0,13.0045581947,543,212,False
168,289.0,13.0,425,289.0,13.0024709565,543,212,False
169,289.0,13.0,425,289.0,13.0009579098,543,212,False
170,289.0,12.0,425,289.0,12.0181951233,543,212,False
171,289.0,13.0,425,289.0,12.9719625901,543,212,False
172,289.0,12.0,425,289.0,12.0235564155,543,212,False
173,289.0,12.0,425,289.0,11.9925708886,543,212,False
174,289.0,12.0,425,289.0,11.9964553755,543,212,False
175,289.0,12.0,425,289.0,11.9986417438,543,212,False
176,289.0,13.0,425,289.0,12.9816556531,543,212,False
177,289.0,13.0,425,289.0,13.010145464,543,212,False
178,289.0,12.0,425,289.0,12.0224304056,543,212,False
179,289.0,12.0,425,289.0,11.9914162799,543,212,False
180,289.0,13.0,425,289.0,12.9781535375,543,212,False
181,289.0,13.0,425,289.0,13.0088014535,543,212,False
182,289.0,13.0,425,289.0,13.0040912917,543,212,False
183,289.0,13.0,425,289.0,13.0015636907,543,212,False
184,289.0,13.0,425,289.0,13.0005846685,543,212,False
185,289.0,13.0,425,289.0,13.0002180038,543,212,False
186,289.0,13.0,425,289.0,13.0000812576,543,212,False
187,289.0,12.0,425,289.0,12.0178666138,543,212,False
188,289.0,13.0,425,289.0,12.9718400649,543,212,False
189,289.0,13.0,425,289.0,13.0056744168,543,212,False
190,289.0,13.0,425,289.0,13.0028887617,543,212,False
191,289.0,13.0,425,289.0,13.001113717,543,212,False
192,289.0,13.0,425,289.0,13.0004168715,543,212,False
193,289.0,13.0,425,289.0,13.0001554592,543,212,False
194,289.0,12.0,425,289.0,12.0178942737,543,212,False
195,289.0,13.0,425,289.0,12.9718503744,543,212,False
196,289.0,13.0,425,289.0,13.0056782593,543,212,False
197,289.0,13.0,425,289.0,13.0028901939,543,212,False
198,289.0,13.0,425,289.0,13.0011142508,543,212,False
199,289.0,13.0,425,289.0,13.0004170705,543,212,False
200,289.0,13.0,425,289.0,13.0001555334,543,212,False
201,289.0,13.0,425,289.0,13.0000579737,543,212,False
202,289.0,13.0,425,289.0,13.0000216079,543,212,False
203,289.0,13.0,425,289.0,13.0000080536,543,212,False
204,289.0,13.0,425,289.0,13.0000030017,543,212,False
205,289.0,13.0,425,289.0,13.0000011188,543,212,False
206,289.0,13.0,425,289.0,13.000000417,543,212,False
207,289.0,13.0,425,289.0,13.0000001554,543,212,False
208,289.0,12.0,425,289.0,12.0178363855,543,212,False
209,289.0,13.0,425,289.0,12.9718287984,543,212,False
210,289.0,12.0,425,289.0,12.0235065452,543,212,False
211,289.0,13.0,425,289.0,12.9747159734,543,212,False
212,289.0,13.0,425,289.0,13.0067833432,543,212,False
213,289.0,12.0,425,289.0,12.0211401754,543,212,False
214,289.0,13.0,425,289.0,12.9730972875,543,212,False
215,289.0,13.0,425,289.0,13.0061447791,543,212,False
216,289.0,13.0,425,289.0,13.003064158,543,212,False
217,289.0,13.0,425,289.0,13.001179094,543,212,False
218,289.0,13.0,425,289.0,13.0004412387,543,212,False
219,289.0,13.0,425,289.0,13.0001645413,543,212,False
220,289.0,13.0,425,289.0,13.0000613311,543,212,False
221,289.0,12.0,425,289.0,12.0178591868,543,212,False
222,289.0,13.0,425,289.0,12.9718372968,543,212,False
223,289.0,13.0,425,289.0,13.0056733851,543,212,False
224,289.0,13.0,425,289.0,13.0028883772,543,212,False
225,289.0,12.0,425,289.0,12.0189499013,543,212,False
226,289.0,13.0,425,289.0,12.9722455949,543,212,False
227,289.0,13.0,425,289.0,13.0058256489,543,212,False
228,289.0,12.0,425,289.0,12.0207814599,543,212,False
229,289.0,13.0,425,289.0,12.9729635042,543,212,False
230,289.0,12.0,425,289.0,12.0239312396,543,212,False
231,289.0,13.0,425,289.0,12.9748743483,543,212,False
232,289.0,13.0,425,289.0,13.006842376,543,212,False
233,289.0,13.0,425,289.0,13.0033258504,543,212,False
234,289.0,12.0,425,289.0,12.0191130391,543,212,False
235,289.0,13.0,425,289.0,12.9723064029,543,212,False
236,289.0,13.0,425,289.0,13.0058483131,543,212,False
237,289.0,13.0,425,289.0,13.0029535796,543,212,False
238,289.0,14.0,425,289.0,13.9833015482,543,212,False
239,289.0,13.0,425,289.0,13.0285970991,543,212,False
240,289.0,13.0,425,289.0,12.9944886057,543,212,False
241,289.0,13.0,425,289.0,12.9971720033,543,212,False
242,289.0,13.0,425,289.0,12.9989089313,543,212,False
243,289.0,13.0,425,289.0,12.9995915698,543,212,False
244,289.0,13.0,425,289.0,12.999847687,543,212,False
245,289.0,13.0,425,289.0,12.9999432266,543,212,False
246,289.0,13.0,425,289.0,12.9999788395,543,212,False
247,289.0,13.0,425,289.0,12.9999921131,543,212,False
248,289.0,13.0,425,289.0,12.9999970604,543,212,False
249,289.0,13.0,425,289.0,12.9999989044,543,212,False
250,289.0,13.0,425,289.0,12.9999995916,543,212,False
251,289.0,12.0,425,289.0,12.0178361754,543,212,False
252,289.0,13.0,425,289.0,12.9718287201,543,212,False
253,289.0,13.0,425,289.0,13.0056701884,543,212,False
254,289.0,13.0,425,289.0,13.0028871858,543,212,False
255,289.0,13.0,425,289.0,13.0011131296,543,212,False
256,289.0,13.0,425,289.0,13.0004166526,543,212,False
257,289.0,13.0,425,289.0,13.0001553776,543,212,False
258,289.0,13.0,425,289.0,13.0000579157,543,212,False
259,289.0,13.0,425,289.0,13.0000215863,543,212,False
260,289.0,12.0,425,289.0,12.0178443731,543,212,False
261,289.0,13.0,425,289.0,12.9718317755,543,212,False
262,289.0,13.0,425,289.0,13.0056713272,543,212,False
263,289.0,13.0,425,289.0,13.0028876102,543,212,False
264,289.0,13.0,425,289.0,13.0011132878,543,212,False
265,289.0,13.0,425,289.0,13.0004167116,543,212,False
266,289.0,14.0,425,289.0,13.982319072,543,212,False
267,290.0,13.0,425,289.982163672,13.0282291471,543,212,False
268,289.0,13.0,425,289.028171223,12.9943513798,543,212,False
269,289.0,13.0,425,288.99432979,12.997120853,543,212,False
270,290.0,12.0,425,289.979276479,12.0167261942,543,212,False
271,290.0,12.0,425,290.009221763,11.9892495685,543,212,False
272,289.0,12.0,425,289.02208436,11.9951803525,543,212,False
273,290.0,12.0,425,289.973450891,11.998164747,543,212,False
274,290.0,12.0,425,290.006276654,11.9993141117,543,212,False
275,290.0,12.0,425,290.003113314,11.9997442698,543,212,False
276,290.0,12.0,425,290.001197415,11.9999046812,543,212,False
277,289.0,13.0,425,289.018284395,12.9821281454,543,212,False
278,290.0,12.0,425,289.971995863,12.0281579818,543,212,False
279,289.0,12.0,425,289.023568817,11.9943248552,543,212,False
280,290.0,12.0,425,289.974739183,11.9971109669,543,212,False
281,289.0,12.0,425,289.024628321,11.9988861819,543,212,False
282,290.0,12.0,425,289.975135849,11.9995830908,543,212,False
283,289.0,13.0,425,289.02477625,12.9820081991,543,212,False
284,290.0,12.0,425,289.975190988,12.0281132719,543,212,False
285,289.0,12.0,425,289.024796801,11.9943081909,543,212,False
286,290.0,13.0,425,289.975198648,12.9792684283,543,212,False
287,290.0,13.0,425,290.006963328,13.0092187625,543,212,False
288,290.0,12.0,425,290.003370935,12.0220832416,543,212,False
289,290.0,12.0,425,290.001293515,11.991286802,543,212,False
290,290.0,13.0,425,290.000483889,12.978105275,543,212,False
291,290.0,12.0,425,290.000180438,12.0266197927,543,212,False
292,290.0,12.0,425,290.000067256,11.9937496916,543,212,False
293,290.0,12.0,425,290.000025068,11.9968965058,543,212,False
294,290.0,13.0,425,290.000009343,12.980969917,543,212,False
295,292.0,12.0,425,291.964330827,12.02772452,543,212,False
296,292.0,13.0,425,292.020671089,12.9763268849,543,212,False
297,291.0,13.0,425,291.027166184,13.0073856118,543,212,False
298,291.0,12.0,425,290.99322027,12.021364739,543,212,False
299,291.0,12.0,425,290.996664101,11.9910173177,543,212,False
