frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
250,25.0,122.0,12,24.9988868644,122.027028042,546,219,False
251,25.0,123.0,12,24.9995833452,122.97606561,546,219,False
252,25.0,123.0,12,24.9998446215,123.00728815,546,219,False
253,25.0,123.0,12,24.999942084,123.003492082,546,219,False
254,25.0,123.0,12,24.9999784136,123.001338673,546,219,False
255,25.0,123.0,12,24.9999919544,123.00050072,546,219,False
256,25.0,123.0,12,24.9999970013,123.000186711,546,219,False
257,25.0,122.0,12,24.9999988823,122.017905922,546,219,False
258,24.0,122.0,12,24.017835911,121.989691043,546,219,False
259,25.0,123.0,12,24.9718286215,122.977508654,546,219,False
260,26.0,123.0,12,25.9878338241,123.008561007,546,219,False
261,25.0,122.0,12,25.0310583953,122.021837997,546,219,False
262,25.0,122.0,12,24.995442915,121.991195391,546,219,False
263,25.0,122.0,12,24.9975294571,121.995907532,546,219,False
264,25.0,123.0,12,24.9990422444,122.980599543,546,219,False
265,25.0,122.0,12,24.9996412617,122.027586391,546,219,False
266,25.0,122.0,12,24.9998662081,121.994111726,546,219,False
267,25.0,122.0,12,24.9999501297,121.997031526,546,219,False
268,25.0,122.0,12,24.9999814124,121.998856573,546,219,False
269,25.0,122.0,12,24.9999930721,121.999572055,546,219,False
270,25.0,123.0,12,24.9999974179,122.982004086,546,219,False
271,25.0,122.0,12,24.9999990376,122.028111739,546,219,False
272,25.0,122.0,12,24.9999996413,121.99430762,546,219,False
273,25.0,122.0,12,24.9999998663,121.997104543,546,219,False
274,26.0,122.0,12,25.9821636226,121.998883788,546,219,False
275,25.0,122.0,12,25.0281712047,121.999582198,546,219,False
276,25.0,122.0,12,24.9943297835,121.999844194,546,219,False
277,25.0,122.0,12,24.9971128038,121.999941925,546,219,False
278,25.0,122.0,12,24.9988868665,121.999978354,546,219,False
279,26.0,122.0,12,25.9817470183,121.999991932,546,219,False
280,25.0,122.0,12,25.0280158451,121.999996993,546,219,False
281,25.0,122.0,12,24.9942718746,121.999998879,546,219,False
282,25.0,122.0,12,24.99709122,121.999999582,546,219,False
283,25.0,123.0,12,24.9988788219,122.982163517,546,219,False
284,25.0,122.0,12,24.9995803476,122.028171165,546,219,False
285,25.0,123.0,12,24.9998435043,122.976493441,546,219,False
286,25.0,122.0,12,24.9999416676,122.025284022,546,219,False
287,25.0,123.0,12,24.9999782584,122.975380327,546,219,False
288,25.0,122.0,12,24.9999918966,122.024867375,546,219,False
289,26.0,122.0,12,25.9821606521,121.993061279,546,219,False
290,25.0,122.0,12,25.0281700975,121.996638237,546,219,False
291,25.0,122.0,12,24.9943293709,121.998709903,546,219,False
292,25.0,122.0,12,24.99711265,121.999517385,546,219,False
293,25.0,122.0,12,24.9988868092,121.999820037,546,219,False
294,25.0,122.0,12,24.9995833246,121.999932921,546,219,False
295,25.0,122.0,12,24.9998446139,121.999974998,546,219,False
296,25.0,122.0,12,24.9999420811,121.999990682,546,219,False
297,25.0,122.0,12,24.9999784126,121.999996527,546,219,False
298,26.0,122.0,12,25.9821556264,121.999998706,546,219,False
299,25.0,122.0,12,25.0281682244,121.999999518,546,219,False
300,25.0,122.0,12,24.9943286727,121.99999982,546,219,False
301,25.0,122.0,12,24.9971123898,121.999999933,546,219,False
302,26.0,122.0,12,25.9810503846,121.999999975,546,219,False
303,25.0,122.0,12,25.0277545116,121.999999991,546,219,False
304,25.0,122.0,12,24.9941743909,121.999999997,546,219,False
305,25.0,122.0,12,24.9970548825,121.999999999,546,219,False
306,25.0,122.0,12,24.9988652781,122.0,546,219,False
307,25.0,122.0,12,24.9995752996,122.0,546,219,False
308,25.0,122.0,12,24.9998416228,122.0,546,219,False
309,25.0,122.0,12,24.9999409663,122.0,546,219,False
310,25.0,122.0,12,24.9999779971,122.0,546,219,False
311,25.0,122.0,12,24.9999917992,122.0,546,219,False
312,26.0,122.0,12,25.9821606158,122.0,546,219,False
313,26.0,122.0,12,26.0103337564,122.0,546,219,False
314,25.0,122.0,12,25.0225005891,122.0,546,219,False
315,26.0,122.0,12,25.973606111,122.0,546,219,False
316,25.0,122.0,12,25.024170838,122.0,546,219,False
317,25.0,122.0,12,24.9927999822,122.0,546,219,False
318,25.0,122.0,12,24.9965407664,122.0,546,219,False
319,25.0,122.0,12,24.9986735705,122.0,546,219,False
320,25.0,122.0,12,24.999503843,122.0,546,219,False
321,25.0,122.0,12,24.9998149897,122.0,546,219,False
322,26.0,122.0,12,25.9820947121,122.0,546,219,False
323,25.0,122.0,12,25.0281455205,122.0,546,219,False
324,25.0,123.0,12,24.9943202106,122.982163672,546,219,False
325,25.0,122.0,12,24.9971092358,122.028171223,546,219,False
326,26.0,122.0,12,25.9810492091,121.99432979,546,219,False
327,25.0,122.0,12,25.0277540735,121.997112806,546,219,False
328,25.0,122.0,12,24.9941742276,121.998886867,546,219,False
329,25.0,122.0,12,24.9970548216,121.999583346,546,219,False
330,25.0,122.0,12,24.9988652555,121.999844622,546,219,False
331,26.0,122.0,12,25.9817389636,121.999942084,546,219,False
332,25.0,122.0,12,25.0280128429,121.999978414,546,219,False
333,25.0,122.0,12,24.9942707556,121.999991954,546,219,False
334,25.0,122.0,12,24.997090803,121.999997001,546,219,False
335,25.0,122.0,12,24.9988786664,121.999998882,546,219,False
336,25.0,122.0,12,24.9995802897,121.999999583,546,219,False
337,25.0,122.0,12,24.9998434827,121.999999845,546,219,False
338,26.0,122.0,12,25.9821053319,121.999999942,546,219,False
339,25.0,122.0,12,25.0281494786,121.999999978,546,219,False
340,25.0,122.0,12,24.9943216859,121.999999992,546,219,False
341,25.0,122.0,12,24.9971097857,121.999999997,546,219,False
342,25.0,122.0,12,24.9988857416,121.999999999,546,219,False
343,25.0,122.0,12,24.9995829267,122.0,546,219,False
344,25.0,122.0,12,24.9998444656,122.0,546,219,False
345,25.0,122.0,12,24.9999420259,122.0,546,219,False
346,25.0,122.0,12,24.999978392,122.0,546,219,False
347,26.0,122.0,12,25.9821556187,122.0,546,219,False
348,25.0,122.0,12,25.0281682215,122.0,546,219,False
349,25.0,122.0,12,24.9943286717,122.0,546,219,False
350,26.0,122.0,12,25.9792760618,122.0,546,219,False
351,25.0,122.0,12,25.0270579352,122.0,546,219,False
352,25.0,122.0,12,24.9939130788,122.0,546,219,False
353,25.0,122.0,12,24.9969574067,122.0,546,219,False
354,25.0,122.0,12,24.9988289436,122.0,546,219,False
355,25.0,122.0,12,24.999561757,122.0,546,219,False
356,26.0,122.0,12,25.9820002477,122.0,546,219,False
357,25.0,122.0,12,25.0281103083,122.0,546,219,False
358,25.0,122.0,12,24.9943070863,122.0,546,219,False
359,25.0,122.0,12,24.9971043442,122.0,546,219,False
360,25.0,122.0,12,24.9988837135,122.0,546,219,False
361,25.0,122.0,12,24.9995821708,122.0,546,219,False
362,25.0,122.0,12,24.9998441838,122.0,546,219,False
363,25.0,122.0,12,24.9999419209,122.0,546,219,False
364,26.0,122.0,12,25.9821420252,122.0,546,219,False
365,25.0,122.0,12,25.028163155,122.0,546,219,False
366,25.0,122.0,12,24.9943267833,122.0,546,219,False
367,25.0,122.0,12,24.9971116856,122.0,546,219,False
368,24.0,122.0,12,24.0167227773,122.0,546,219,False
369,25.0,122.0,12,24.9714119674,122.0,546,219,False
370,25.0,122.0,12,25.0055147735,122.0,546,219,False
371,25.0,122.0,12,25.0028292562,122.0,546,219,False
372,25.0,122.0,12,25.0010915382,122.0,546,219,False
373,25.0,122.0,12,25.0004086051,122.0,546,219,False
374,25.0,123.0,12,25.0001523782,122.982163672,546,219,False
375,25.0,122.0,12,25.0000567978,122.028171223,546,219,False
376,26.0,123.0,12,25.982184842,122.976493463,546,219,False
377,26.0,123.0,12,26.0103427859,123.007447702,546,219,False
378,26.0,123.0,12,26.0046676269,123.003551554,546,219,False
379,25.0,123.0,12,25.0196149161,123.001360839,546,219,False
380,25.0,123.0,12,24.9903298728,123.000508982,546,219,False
381,25.0,122.0,12,24.9955831724,122.018026118,546,219,False
382,25.0,123.0,12,24.9983148925,122.971899519,546,219,False
383,25.0,123.0,12,24.9993700736,123.005696576,546,219,False
384,25.0,123.0,12,24.9997651277,123.002897021,546,219,False
385,25.0,123.0,12,24.9999124552,123.001116795,546,219,False
386,25.0,123.0,12,24.9999673705,123.000418019,546,219,False
387,25.0,122.0,12,24.9999878385,122.017992214,546,219,False
388,25.0,122.0,12,24.9999954672,121.98972321,546,219,False
389,26.0,122.0,12,25.982161983,121.995356971,546,219,False
390,26.0,122.0,12,26.0103342659,121.998230579,546,219,False
391,25.0,122.0,12,25.022500779,121.999338649,546,219,False
392,25.0,122.0,12,24.9914425094,121.999753415,546,219,False
393,25.0,122.0,12,24.9959996412,121.99990809,546,219,False
394,26.0,122.0,12,25.980633874,121.999965743,546,219,False
395,25.0,122.0,12,25.027599187,121.999987232,546,219,False
396,26.0,122.0,12,25.9762801673,121.999995241,546,219,False
397,25.0,122.0,12,25.0252045268,121.999998226,546,219,False
398,25.0,122.0,12,24.9931870258,121.999999339,546,219,False
399,25.0,122.0,12,24.9966851083,121.999999754,546,219,False
400,25.0,122.0,12,24.998727373,121.999999908,546,219,False
401,25.0,123.0,12,24.9995238962,122.982163638,546,219,False
402,25.0,122.0,12,24.9998224638,122.02817121,546,219,False
403,25.0,123.0,12,24.9999338255,122.976493458,546,219,False
404,25.0,123.0,12,24.9999753355,123.0074477,546,219,False
405,25.0,123.0,12,24.9999908072,123.003551553,546,219,False
406,25.0,123.0,12,24.9999965737,123.001360838,546,219,False
407,25.0,123.0,12,24.999998723,123.000508982,546,219,False
408,25.0,122.0,12,24.999999524,122.018026118,546,219,False
409,25.0,123.0,12,24.9999998226,122.971899519,546,219,False
410,26.0,123.0,12,25.9821636063,123.005696576,546,219,False
411,24.0,123.0,12,24.0460075262,123.002897021,546,219,False
412,25.0,123.0,12,24.9661585581,123.001116795,546,219,False
413,25.0,122.0,12,25.0027830125,122.018254346,546,219,False
414,25.0,123.0,12,25.0017740598,122.971984664,546,219,False
415,25.0,123.0,12,25.0006964784,123.005728315,546,219,False
416,25.0,122.0,12,25.0002612755,122.020745178,546,219,False
417,25.0,123.0,12,25.0000974621,122.972949981,546,219,False
418,25.0,123.0,12,25.0000363295,123.006089872,546,219,False
419,25.0,123.0,12,25.0000135407,123.003043693,546,219,False
420,25.0,123.0,12,25.0000050469,123.001171466,546,219,False
421,25.0,123.0,12,25.000001881,123.000438396,546,219,False
422,25.0,123.0,12,25.0000007011,123.000163482,546,219,False
423,25.0,123.0,12,25.0000002613,123.000060936,546,219,False
424,25.0,123.0,12,25.0000000974,123.000022712,546,219,False
425,25.0,123.0,12,25.0000000363,123.000008465,546,219,False
426,25.0,123.0,12,25.0000000135,123.000003155,546,219,False
427,25.0,123.0,12,25.000000005,123.000001176,546,219,False
428,25.0,123.0,12,25.0000000019,123.000000438,546,219,False
429,25.0,123.0,12,25.0000000007,123.000000163,546,219,False
430,25.0,123.0,12,25.0000000003,123.000000061,546,219,False
431,25.0,123.0,12,25.0000000001,123.000000023,546,219,False
432,25.0,123.0,12,25.0,123.000000008,546,219,False
433,25.0,123.0,12,25.0,123.000000003,546,219,False
434,25.0,123.0,12,25.0,123.000000001,546,219,False
435,25.0,123.0,12,25.0,123.0,546,219,False
436,25.0,123.0,12,25.0,123.0,546,219,False
437,25.0,123.0,12,25.0,123.0,546,219,False
438,25.0,122.0,12,25.0,122.017836328,546,219,False
439,25.0,122.0,12,25.0,121.989665104,546,219,False
440,25.0,122.0,12,25.0,121.995335314,546,219,False
441,25.0,122.0,12,25.0,121.998222508,546,219,False
442,25.0,122.0,12,25.0,121.99933564,546,219,False
443,25.0,122.0,12,25.0,121.999752294,546,219,False
444,25.0,122.0,12,25.0,121.999907672,546,219,False
445,26.0,122.0,12,25.9821636724,121.999965588,546,219,False
446,26.0,122.0,12,26.0103348956,121.999987174,546,219,False
447,26.0,122.0,12,26.0046646861,121.99999522,546,219,False
448,25.0,122.0,12,25.01961382,121.999998218,546,219,False
449,26.0,122.0,12,25.9724931367,121.999999336,546,219,False
450,26.0,122.0,12,26.0059179157,121.999999752,546,219,False
451,25.0,122.0,12,25.0208158494,121.999999908,546,219,False
452,25.0,122.0,12,24.9908126493,121.999999966,546,219,False
453,25.0,122.0,12,24.9957647936,121.999999987,546,219,False
454,25.0,121.0,12,24.998382666,121.017836323,546,219,False
455,26.0,122.0,12,25.9815590101,121.971828775,546,219,False
456,25.0,121.0,12,25.0279457674,121.023506536,546,219,False
457,25.0,121.0,12,24.9942457554,120.992552298,546,219,False
