frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,311.0,134.0,18,311.166666667,133.833333333,548,217,False
3,309.0,135.0,18,309.080745342,134.956521739,548,217,False
4,318.0,151.0,18,317.799089814,150.658947932,548,217,False
5,323.0,161.0,18,322.986554531,160.965973075,548,217,False
6,325.0,164.0,18,325.051674773,164.117169147,548,217,False
7,328.0,165.0,18,328.004128372,165.08558424,548,217,False
8,330.0,167.0,18,330.018652322,167.016066908,548,217,False
9,332.0,168.0,18,332.007770996,168.023067285,548,217,False
10,284.0,177.0,18,284.894753353,176.866723999,548,217,False
11,228.0,165.0,18,228.518858864,165.318099579,548,217,False
12,219.0,158.0,18,218.36395016,158.046978791,548,217,False
13,218.0,153.0,18,217.580551087,152.978411507,548,217,False
14,219.0,149.0,18,218.799264328,148.972246261,548,217,False
15,219.0,148.0,18,218.940894268,147.935203675,548,217,False
16,220.0,145.0,18,219.960885936,145.008916262,548,217,False
17,301.0,166.0,18,299.557697803,165.576833782,548,217,False
18,338.0,182.0,18,338.17890641,181.911051406,548,217,False
19,366.0,181.0,18,366.261495069,181.273356152,548,217,False
20,373.0,180.0,18,373.48134894,180.116552031,548,217,False
21,377.0,178.0,18,377.251286002,178.061978995,548,217,False
22,378.0,177.0,18,378.150606947,177.006151345,548,217,False
23,380.0,175.0,18,380.041022482,175.019317924,548,217,False
24,382.0,175.0,18,382.014566568,174.972342175,548,217,False
25,384.0,173.0,18,384.005394577,173.023696031,548,217,False
26,385.0,173.0,18,385.019845313,172.974786509,548,217,False
27,363.0,179.0,18,363.418485667,178.881955335,548,217,False
28,289.0,167.0,18,290.103137765,167.271857517,548,217,False
29,240.0,158.0,18,240.010574687,158.062931734,548,217,False
30,224.0,156.0,18,223.396172663,155.896763993,548,217,False
31,219.0,154.0,18,218.54965986,153.955459517,548,217,False
32,216.0,154.0,18,215.78569766,153.947436286,548,217,False
33,214.0,153.0,18,213.90006686,152.996524022,548,217,False
34,213.0,153.0,18,212.943957115,152.981639323,548,217,False
35,213.0,154.0,18,212.960376132,153.974503713,548,217,False
36,212.0,154.0,18,212.0021713,154.00744083,548,217,False
37,212.0,154.0,18,211.983783601,154.003584153,548,217,False
38,212.0,154.0,18,211.993141134,154.001374672,548,217,False
39,212.0,155.0,18,211.997404605,154.982677891,548,217,False
40,212.0,156.0,18,211.999030791,155.992690314,548,217,False
