frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,59.0,136.0,38,59.0,136.0,555,222,False
3,,58.0,138.0,38,58.1666666667,137.666666667,555,222,False
4,,59.0,141.0,38,58.9689440994,140.875776398,555,222,False
5,,58.0,142.0,38,58.0242270111,141.989158078,555,222,False
6,,58.0,143.0,38,57.992499957,142.997670534,555,222,False
7,,57.0,144.0,38,57.0143208771,143.999213607,555,222,False
8,,58.0,146.0,38,57.9704637532,145.981863956,555,222,False
9,,63.0,137.0,38,62.9159711336,137.188602111,555,222,False
10,,53.0,117.0,38,53.2327346545,117.275845956,555,222,False
11,,51.0,114.0,38,50.9566892641,113.809430662,555,222,False
12,,50.0,113.0,38,49.9597973205,112.879259426,555,222,False
13,,49.0,113.0,38,48.9838644462,112.934782813,555,222,False
14,,47.0,112.0,38,47.011767259,111.992561476,555,222,False
15,,46.0,111.0,38,45.9874004326,110.998034812,555,222,False
16,,45.0,111.0,38,44.9944911098,110.981469848,555,222,False
17,,42.0,110.0,38,42.0335805089,110.010078145,555,222,False
18,,41.0,110.0,38,40.9785485723,109.986732752,555,222,False
19,,39.0,109.0,38,39.0082155384,109.012076758,555,222,False
20,,37.0,109.0,38,37.0038378272,108.987479439,555,222,False
21,,34.0,108.0,38,34.0193038692,108.012355145,555,222,False
22,,32.0,108.0,38,31.9902138562,107.987583202,555,222,False
23,,30.0,108.0,38,29.9955399272,107.994557491,555,222,False
24,,27.0,107.0,38,27.0161351017,107.01576884,555,222,False
25,,24.0,107.0,38,24.006865498,106.988892654,555,222,False
26,,22.0,107.0,38,21.9847633069,106.995047321,555,222,False
27,,22.0,107.0,38,21.957796787,106.998115164,555,222,False
28,,22.0,107.0,38,21.9825223432,106.999295631,555,222,False
29,,22.0,108.0,38,21.9934021647,107.981901054,555,222,False
30,,23.0,108.0,38,22.9797005552,108.01023701,555,222,False
31,,22.0,109.0,38,22.0272529901,108.986791875,555,222,False
32,,23.0,109.0,38,22.9761512141,109.01209879,555,222,False
33,,22.0,110.0,38,22.0251564678,109.98748765,555,222,False
34,,22.0,111.0,38,21.9931691136,110.994521878,555,222,False
35,,22.0,112.0,38,21.9966784322,111.997919238,555,222,False
36,,22.0,113.0,38,21.9987248847,112.999222603,555,222,False
37,,22.0,115.0,38,21.9995229688,114.981873835,555,222,False
38,,30.0,82.0,38,29.8571314974,82.6166620029,555,222,False
39,,45.0,53.0,38,44.8150679477,53.1883277978,555,222,False
40,,51.0,45.0,38,51.085298245,44.6936432379,555,222,False
41,,58.0,33.0,38,58.0213361007,32.9391416388,555,222,False
42,,75.0,15.0,38,74.8290886496,15.086887018,555,222,False
43,,91.0,30.0,38,90.9455755097,29.4490287895,555,222,False
44,,104.0,52.0,38,104.033668082,51.6418737624,555,222,False
45,,112.0,79.0,38,112.104312171,78.7700283591,555,222,False
46,,100.0,91.0,38,100.399996652,91.1772132989,555,222,False
47,,84.0,117.0,38,84.2377115283,116.828923937,555,222,False
48,,55.0,134.0,38,55.3247122272,134.08541658,555,222,False
49,,28.0,129.0,38,28.0966518053,129.431374264,555,222,False
50,,26.0,125.0,38,25.5889490277,125.162063414,555,222,False
