frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,479.0,151.0,35,478.833333333,162.333333333,576,245,False
3,,488.0,138.0,35,487.658385093,138.906832298,576,245,False
4,,533.0,42.0,35,533.0,42.0,576,245,False
5,,537.0,38.0,35,536.333333333,38.6666666667,576,245,False
6,,546.0,34.0,35,545.639751553,34.1739130435,576,245,False
7,,544.0,39.0,35,544.074153393,38.8772587338,576,245,False
8,,540.0,29.0,35,540.074921716,29.2202488863,576,245,False
9,,422.0,48.0,35,422.0,48.0,576,245,False
10,,333.0,27.0,35,347.833333333,30.5,576,245,False
11,,303.0,90.0,35,304.670807453,87.7826086957,576,245,False
12,,322.0,120.0,35,321.446526569,119.544639272,576,245,False
13,,348.0,100.0,35,347.6051937,100.765902231,576,245,False
14,,350.0,46.0,35,350.273607018,46.9395722846,576,245,False
15,,348.0,42.0,35,348.193517053,41.4891882374,576,245,False
16,,347.0,41.0,35,347.058670428,40.7148912213,576,245,False
17,,347.0,41.0,35,347.003386894,40.8713660102,576,245,False
18,,347.0,41.0,35,347.000377961,40.9509856337,576,245,False
19,,336.0,43.0,35,336.196298196,42.9460077015,576,245,False
20,,235.0,35.0,35,236.687820009,35.1565299534,576,245,False
21,,223.0,31.0,35,222.118912786,30.9954495836,576,245,False
22,,212.0,30.0,35,211.581499933,29.941785327,576,245,False
23,,79.0,125.0,35,81.0157385741,123.263310343,576,245,False
24,,60.0,144.0,35,58.8218831977,144.626198917,576,245,False
25,,28.0,183.0,35,27.7004377946,182.937610362,576,245,False
26,,27.0,185.0,35,26.342100116,185.622535795,576,245,False
27,,27.0,185.0,35,26.7108135247,185.298605605,576,245,False
28,,27.0,184.0,35,26.8901112375,184.132317263,576,245,False
29,,102.0,121.0,35,100.621217491,122.156175012,576,245,False
30,,127.0,99.0,35,127.313901239,98.7526035368,576,245,False
31,,208.0,59.0,35,207.15777565,59.1963843435,576,245,False
32,,258.0,45.0,35,258.193112653,44.6232615747,576,245,False
33,,338.0,21.0,35,337.561149833,21.0164154588,576,245,False
34,,338.0,24.0,35,339.238894384,23.5320426414,576,245,False
35,,340.0,26.0,35,340.493197164,25.8207345084,576,245,False
36,,341.0,27.0,35,341.203163145,26.9507892034,576,245,False
37,,340.0,28.0,35,340.11232024,27.9825008321,576,245,False
38,,341.0,28.0,35,341.007942232,28.0113544349,576,245,False
39,,261.0,16.0,35,262.446079423,16.2191233917,576,245,False
40,,206.0,43.0,35,206.162128395,42.3963375214,576,245,False
41,,199.0,43.0,35,198.186249938,43.2237899001,576,245,False
42,,200.0,16.0,35,199.51217839,16.5864673815,576,245,False
43,,169.0,24.0,35,169.380113451,23.6183877831,576,245,False
44,,170.0,26.0,35,169.597802941,25.936062727,576,245,False
45,,170.0,25.0,35,169.841904309,25.0334254169,576,245,False
46,,170.0,24.0,35,169.940683346,24.0151981481,576,245,False
47,,216.0,33.0,35,215.157401946,32.827432429,576,245,False
48,,277.0,38.0,35,276.379141251,37.9984974136,576,245,False
49,,356.0,32.0,35,355.432860127,32.1986456319,576,245,False
50,,361.0,31.0,35,362.092439822,30.9943896415,576,245,False
51,,358.0,27.0,35,358.612254199,27.0476063234,576,245,False
52,,357.0,29.0,35,357.202338242,28.9131039145,576,245,False
53,,354.0,31.0,35,354.10984977,30.9626049539,576,245,False
54,,353.0,32.0,35,353.006917939,32.003658984,576,245,False
55,,353.0,32.0,35,352.983113836,32.0200421784,576,245,False
56,,352.0,32.0,35,352.010611116,32.0083638847,576,245,False
57,,353.0,32.0,35,352.969091254,32.0031601237,576,245,False
58,,352.0,32.0,35,352.022484087,32.0011798736,576,245,False
59,,352.0,32.0,35,351.992171113,32.000439855,576,245,False
60,,353.0,32.0,35,352.978470041,32.0001639454,576,245,False
61,,347.0,61.0,35,347.115939067,60.4828076048,576,245,False
62,,279.0,145.0,35,280.15499687,143.80148323,576,245,False
63,,208.0,113.0,35,208.537198586,114.5741781,576,245,False
64,,189.0,41.0,35,188.277839903,42.3968830029,576,245,False
65,,191.0,40.0,35,190.312136288,39.2930308699,576,245,False
66,,190.0,43.0,35,189.777094529,42.6064091155,576,245,False
67,,190.0,43.0,35,189.900685185,42.9005860281,576,245,False
68,,189.0,43.0,35,188.980043268,42.965209639,576,245,False
69,,225.0,78.0,35,224.333434079,77.3628699171,576,245,False
70,,251.0,132.0,35,250.898381315,131.393772235,576,245,False
71,,292.0,169.0,35,291.70160636,169.059620158,576,245,False
72,,328.0,180.0,35,327.965498601,180.49963187,576,245,False
73,,327.0,179.0,35,327.650756099,179.423102917,576,245,False
74,,325.0,180.0,35,325.292140479,180.133360323,576,245,False
75,,326.0,180.0,35,326.057749565,180.066377134,576,245,False
76,,326.0,180.0,35,326.036913374,180.025537601,576,245,False
77,,325.0,181.0,35,325.032330961,180.991720108,576,245,False
78,,328.0,175.0,35,327.941593737,175.120916518,576,245,False
79,,422.0,124.0,35,422.0,124.0,576,245,False
80,,453.0,133.0,35,447.833333333,131.5,576,245,False
81,,491.0,170.0,35,489.391304348,168.565217391,576,245,False
82,,508.0,199.0,35,507.772319636,198.498728417,576,245,False
83,,522.0,219.0,35,521.987836106,218.978513324,576,245,False
84,,531.0,225.0,35,531.088517743,225.250701775,576,245,False
85,1.0,530.625,213.25,35,530.702453025,213.469364053,576,245,False
86,1.0,530.25,201.5,35,530.316388307,201.688026331,576,245,False
87,1.0,529.875,189.75,35,529.930323589,189.906688609,576,245,False
88,1.0,529.5,178.0,35,529.544258872,178.125350887,576,245,False
89,1.0,529.125,166.25,35,529.158194154,166.344013166,576,245,False
90,1.0,528.75,154.5,35,528.772129436,154.562675444,576,245,False
91,1.0,528.375,142.75,35,528.386064718,142.781337722,576,245,False
92,,528.0,131.0,35,528.0,131.0,576,245,False
93,,547.0,79.0,35,543.833333333,87.6666666667,576,245,False
94,,543.0,64.0,35,543.031055901,64.8819875776,576,245,False
95,,542.0,59.0,35,542.018872976,59.031722661,576,245,False
96,,542.0,59.0,35,541.989080784,58.9053995882,576,245,False
97,,542.0,59.0,35,541.99506548,58.9596095369,576,245,False
98,,542.0,61.0,35,541.998119333,60.9490057302,576,245,False
99,,542.0,62.0,35,541.999297056,61.9971112647,576,245,False
100,,542.0,62.0,35,541.999737907,62.0175311724,576,245,False
101,,542.0,62.0,35,541.999902309,62.0074246193,576,245,False
102,,542.0,62.0,35,541.999963589,62.0028098837,576,245,False
103,,542.0,62.0,35,541.999986429,62.001049326,576,245,False
104,,542.0,62.0,35,541.999994942,62.0003911975,576,245,False
105,,542.0,62.0,35,541.999998115,62.00014581,576,245,False
106,,542.0,62.0,35,541.999999297,62.0000543458,576,245,False
107,,542.0,62.0,35,541.999999738,62.0000202555,576,245,False
108,,542.0,62.0,35,541.999999902,62.0000075496,576,245,False
109,,542.0,62.0,35,541.999999964,62.0000028138,576,245,False
110,,542.0,62.0,35,541.999999986,62.0000010488,576,245,False
111,,542.0,62.0,35,541.999999995,62.0000003909,576,245,False
112,,542.0,62.0,35,541.999999998,62.0000001457,576,245,False
113,,542.0,62.0,35,541.999999999,62.0000000543,576,245,False
114,,542.0,62.0,35,542.0,62.0000000202,576,245,False
115,,542.0,62.0,35,542.0,62.0000000075,576,245,False
116,,542.0,62.0,35,542.0,62.0000000028,576,245,False
117,,542.0,62.0,35,542.0,62.000000001,576,245,False
118,,494.0,128.0,35,494.856143725,126.822802379,576,245,False
119,,410.0,150.0,35,411.002176528,150.289703904,576,245,False
120,,391.0,147.0,35,390.24685406,147.588745968,576,245,False
121,,293.0,160.0,35,294.074443819,159.95706065,576,245,False
122,,210.0,96.0,35,210.197767743,97.3448371382,576,245,False
123,,186.0,74.0,35,185.011667805,73.8172388552,576,245,False
124,,180.0,67.0,35,179.259755356,66.6316041969,576,245,False
125,,177.0,63.0,35,176.652794226,62.7948144234,576,245,False
126,,175.0,63.0,35,174.849342436,62.8489305316,576,245,False
127,,220.0,35.0,35,219.104523362,35.4395415786,576,245,False
128,,232.0,45.0,35,232.214674994,44.5097722667,576,245,False
129,,308.0,29.0,35,306.964733003,29.2497294212,576,245,False
130,,326.0,39.0,35,326.595275301,38.650028155,576,245,False
131,,332.0,52.0,35,332.482856482,51.794848952,576,245,False
132,,337.0,134.0,35,337.210293961,132.689255144,576,245,False
133,,305.0,205.0,35,305.739775156,204.648598217,576,245,False
134,,273.0,219.0,35,273.307376684,219.892260348,576,245,False
135,,262.0,213.0,35,261.741515793,213.738252588,576,245,False
