frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,365.0,77.0,387,364.833333333,75.8333333333,551,223,False
3,,366.0,84.0,387,365.956521739,83.6956521739,551,223,False
4,,363.0,91.0,387,363.068397805,90.8753848213,551,223,False
5,,360.0,98.0,387,360.029896859,97.9525792621,551,223,False
6,,355.0,103.0,387,355.047183987,103.018094225,551,223,False
7,,347.0,108.0,387,347.07285334,108.008457039,551,223,False
8,,339.0,110.0,387,339.029798758,110.05674744,551,223,False
9,,331.0,109.0,387,331.011233052,109.077225092,551,223,False
10,,323.0,106.0,387,323.004192789,106.067139144,551,223,False
11,,317.0,101.0,387,316.965890344,101.06253199,551,223,False
12,,312.0,94.0,387,311.967743375,94.0607742467,551,223,False
13,,309.0,86.0,387,308.951369553,86.0422808377,551,223,False
14,,308.0,79.0,387,307.944450156,78.9988617531,551,223,False
15,,309.0,71.0,387,308.941832112,71.0166034798,551,223,False
16,,311.0,65.0,387,310.958690784,64.9713305796,551,223,False
17,,314.0,59.0,387,313.965827739,58.9876463444,551,223,False
18,,263.0,70.0,387,263.949526653,69.6920982058,551,223,False
19,,253.0,78.0,387,252.668662909,77.9242349365,551,223,False
20,,250.0,82.0,387,249.718859055,82.0449726023,551,223,False
21,,248.0,85.0,387,247.869833941,85.0381018448,551,223,False
22,,247.0,86.0,387,246.932434199,86.0508950184,551,223,False
23,,246.0,88.0,387,245.973905506,88.0028890152,551,223,False
24,,246.0,89.0,387,245.972394226,89.0181435817,551,223,False
25,,245.0,91.0,387,245.006691585,90.989742797,551,223,False
26,,244.0,90.0,387,244.003306668,90.0488714916,551,223,False
27,,244.0,92.0,387,243.983435006,91.9672278723,551,223,False
28,,243.0,92.0,387,243.010810602,92.0210179794,551,223,False
29,,243.0,93.0,387,242.987005751,92.9915877475,551,223,False
30,,243.0,93.0,387,242.994342182,93.0139234994,551,223,False
31,,242.0,94.0,387,242.015688586,93.9881695282,551,223,False
32,,242.0,95.0,387,241.988862743,94.9947761093,551,223,False
33,,242.0,95.0,387,241.995036172,95.0158503258,551,223,False
34,,241.0,95.0,387,241.015947336,95.0067593534,551,223,False
35,,241.0,96.0,387,240.988959187,95.984723745,551,223,False
36,,241.0,96.0,387,240.995072119,96.0112910244,551,223,False
37,,240.0,96.0,387,240.015960734,96.0050211433,551,223,False
38,,240.0,96.0,387,239.98896418,96.001910354,551,223,False
39,,240.0,96.0,387,239.99507398,96.0007138796,551,223,False
40,,240.0,96.0,387,239.9981251,96.000266163,551,223,False
41,,240.0,97.0,387,239.999299335,96.9822628797,551,223,False
42,,240.0,97.0,387,239.999738762,97.0103718719,551,223,False
43,,274.0,55.0,387,273.39346749,55.7538042269,551,223,False
44,,295.0,17.0,387,294.97678728,17.2454974616,551,223,False
45,,347.0,32.0,387,346.448129573,31.1444785112,551,223,False
46,,395.0,55.0,387,394.839658957,54.4931235653,551,223,False
47,,451.0,94.0,387,450.79971802,93.5167008797,551,223,False
48,,499.0,141.0,387,499.061317837,140.663088874,551,223,False
49,,513.0,153.0,387,513.635795903,153.49119689,551,223,False
50,,520.0,154.0,387,520.391157565,154.408791748,551,223,False
51,,523.0,155.0,387,523.224514352,155.163164573,551,223,False
52,,523.0,156.0,387,523.140956266,156.061330851,551,223,False
53,,524.0,156.0,387,524.037441198,156.040720013,551,223,False
54,,524.0,157.0,387,524.031068846,156.998195389,551,223,False
55,,525.0,157.0,387,524.994562497,157.016351066,551,223,False
56,,525.0,157.0,387,525.01499532,157.006908962,551,223,False
57,,525.0,157.0,387,525.006403573,157.002614062,551,223,False
58,,525.0,157.0,387,525.002425692,157.000976167,551,223,False
59,,526.0,158.0,387,525.983069631,157.982527594,551,223,False
60,,525.0,158.0,387,525.028508977,158.010470539,551,223,False
61,,525.0,158.0,387,524.994455681,158.004715243,551,223,False
62,,525.0,158.0,387,524.997159728,158.001796336,551,223,False
63,,518.0,122.0,387,518.123758649,122.642779177,551,223,False
64,,507.0,57.0,387,507.123445199,57.7875553753,551,223,False
65,,482.0,21.0,387,482.299418587,20.8025041828,551,223,False
66,,453.0,39.0,387,453.195070105,37.9397303132,551,223,False
67,,447.0,43.0,387,446.666464655,42.807313108,551,223,False
