frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,94.0,154.0,19,93.5,153.333333333,559,233,False
3,,99.0,161.0,19,98.7950310559,160.714285714,559,233,False
4,,101.0,167.0,19,100.974568331,166.895328604,559,233,False
5,,107.0,174.0,19,106.919437878,173.94234388,559,233,False
6,,112.0,180.0,19,111.984454723,179.995516396,559,233,False
7,,117.0,185.0,19,116.994899181,185.01698995,559,233,False
8,,124.0,188.0,19,123.962456429,188.042901133,559,233,False
9,,129.0,191.0,19,129.019974294,191.017739943,559,233,False
10,,135.0,193.0,19,134.991233885,193.024532054,559,233,False
11,,140.0,194.0,19,140.013793294,194.027837373,559,233,False
12,,146.0,195.0,19,145.988121079,195.011270014,559,233,False
13,,149.0,196.0,19,149.048267038,196.004243318,559,233,False
14,,154.0,198.0,19,153.98483891,197.983747271,559,233,False
15,,161.0,199.0,19,160.957090132,199.010925225,559,233,False
16,,166.0,200.0,19,166.017896452,200.004884716,559,233,False
17,,171.0,199.0,19,171.008292073,199.037532156,559,233,False
18,,173.0,199.0,19,173.056677176,198.997861462,559,233,False
19,,174.0,198.0,19,174.041525172,198.016267486,559,233,False
20,,175.0,199.0,19,175.016453347,198.971207112,559,233,False
21,,175.0,198.0,19,175.024015462,198.023273066,559,233,False
22,,176.0,199.0,19,175.991970398,198.974628867,559,233,False
23,,176.0,198.0,19,176.014030967,198.024587201,559,233,False
24,,177.0,198.0,19,176.988207901,197.99295685,559,233,False
25,,177.0,199.0,19,177.012626658,198.978762986,559,233,False
26,,178.0,198.0,19,177.987684399,198.026866619,559,233,False
27,,178.0,198.0,19,178.012431537,197.993841768,559,233,False
28,,179.0,198.0,19,178.987611674,197.996930828,559,233,False
29,,179.0,199.0,19,179.012404431,198.98098271,559,233,False
30,,179.0,199.0,19,179.005437899,199.00989296,559,233,False
31,,180.0,199.0,19,179.984229443,199.004499885,559,233,False
32,,180.0,200.0,19,180.011106705,199.983879737,559,233,False
33,,180.0,199.0,19,180.004952441,199.028812688,559,233,False
34,,181.0,199.0,19,180.98404842,198.994568963,559,233,False
35,,181.0,199.0,19,181.011039231,198.997201954,559,233,False
36,,181.0,199.0,19,181.004927292,198.998920094,559,233,False
37,,181.0,198.0,19,181.001875374,198.017432058,559,233,False
