frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
4,,236.0,155.0,26,236.0,155.0,539,210,False
5,,236.0,155.0,26,236.0,155.0,539,210,False
6,,245.0,167.0,26,244.709677419,166.612903226,539,210,False
7,,243.0,198.0,26,243.068008328,197.366412214,539,210,False
8,,246.0,193.0,26,245.942402773,193.399064682,539,210,False
9,,234.0,193.0,26,234.24318295,193.089773519,539,210,False
10,,222.0,177.0,26,222.103314217,177.31618244,539,210,False
11,,211.0,158.0,26,211.021275952,158.184890772,539,210,False
12,,211.0,152.0,26,210.81090352,151.840245335,539,210,False
13,,211.0,148.0,26,210.920092105,147.893841406,539,210,False
14,,212.0,146.0,26,211.951929557,145.922529607,539,210,False
15,,213.0,144.0,26,212.981208256,143.969311723,539,210,False
16,,214.0,143.0,26,213.992954148,142.970638878,539,210,False
17,,214.0,141.0,26,214.015208226,141.006035274,539,210,False
18,,216.0,140.0,26,215.970849147,139.985225625,539,210,False
19,,225.0,135.0,26,224.862614461,135.065023998,539,210,False
20,,257.0,120.0,26,256.532504114,120.205973967,539,210,False
21,,290.0,110.0,26,289.78799918,109.996285133,539,210,False
22,,323.0,112.0,26,322.919177134,111.780727886,539,210,False
23,,336.0,111.0,26,336.32651616,110.961355875,539,210,False
24,,339.0,109.0,26,339.317127901,109.005494761,539,210,False
25,,341.0,109.0,26,341.145387096,108.967327548,539,210,False
26,,343.0,108.0,26,343.055489117,108.003997254,539,210,False
27,,344.0,107.0,26,344.038580237,107.002263883,539,210,False
28,,344.0,107.0,26,344.033072313,106.983044498,539,210,False
29,,345.0,107.0,26,344.995384779,106.992828638,539,210,False
30,,347.0,106.0,26,346.979632758,106.015122689,539,210,False
31,,349.0,106.0,26,348.991516459,105.988651739,539,210,False
32,,349.0,106.0,26,349.032468006,105.994957524,539,210,False
33,,354.0,107.0,26,353.92462476,106.980245367,539,210,False
34,,360.0,109.0,26,359.949883965,108.973945397,539,210,False
35,,364.0,113.0,26,364.01593975,112.953721899,539,210,False
36,,367.0,118.0,26,367.025434001,117.96316519,539,210,False
37,,368.0,120.0,26,368.046085137,120.038842782,539,210,False
38,,368.0,120.0,26,368.036764725,120.052665779,539,210,False
39,,368.0,119.0,26,368.014640166,119.039293184,539,210,False
40,,369.0,119.0,26,368.987665146,118.99774986,539,210,False
41,,369.0,118.0,26,369.012387526,118.016189139,539,210,False
42,,370.0,118.0,26,369.987593508,117.98901248,539,210,False
43,,370.0,117.0,26,370.012397576,117.012926547,539,210,False
44,,370.0,116.0,26,370.00543534,116.0056325,539,210,False
45,,370.0,116.0,26,370.002064816,115.984301973,539,210,False
46,,370.0,115.0,26,370.000771454,115.011133739,539,210,False
