frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,281.0,152.0,0,281.0,152.33333333299998,542,210,False,4.3,41.4760147601476,21.76190476185714,,,,,bin_1721,1.0236666666666667,,False,False
3,282.0,149.0,0,281.962732919,149.124223602,542,210,False,4.3,41.61811556,21.30346051457143,0.9599245078401776,0.2232382576372506,-72.77849270495845,,bin_1721,1.0405,0.016833333333333256,False,False
4,283.0,146.0,0,282.981662428,146.053941909,542,210,False,4.3,41.768511059483394,20.864848844142855,0.9273597008734086,0.21566504671474618,-71.07367761428527,1.7048150906731792,bin_1641,1.1366666666666667,0.09616666666666673,False,False
5,283.0,144.0,0,283.011261134,144.002287648,542,210,False,4.3,41.77287987217712,20.571755378285715,0.5862520490454716,0.13633768582452827,-89.14601988185468,-18.07234226756941,bin_1641,1.1658333333333333,0.029166666666666563,False,False
6,283.0,142.0,0,283.005068861,141.999996784,542,210,False,4.3,41.77196588354243,20.285713826285715,0.572086024460634,0.133043261502473,-90.18307659394954,-1.0370567120948522,bin_1641,1.195,0.029166666666666785,False,False
7,284.0,140.0,0,283.98408422299997,139.99995782,542,210,False,4.3,41.91646999601476,19.999993974285715,0.6403663712229694,0.14892241191231845,-63.17178771730821,27.011288876641323,bin_1561,1.4240000000000002,0.2290000000000001,False,False
8,284.0,137.0,0,284.01105356700003,137.017820107,542,210,False,4.3,41.92045071099631,19.573974301000003,0.8520765414403308,0.1981573352186816,-89.46464554404628,-26.292857826738064,bin_1561,1.476,0.051999999999999824,False,False
9,285.0,136.0,0,284.987096165,135.97182231600002,542,210,False,4.3,42.064516039114395,19.424546045142858,0.41513189429037634,0.09654230099776194,-46.04683356017284,43.417811983873435,bin_1562,1.4165,-0.059499999999999886,False,True
10,284.0,134.0,0,284.030048583,134.005667806,542,210,False,4.3,41.923254403394836,19.143666829428568,0.6288019832870752,0.14623301936908725,-116.69904064196164,-70.6522070817888,bin_1561,1.58,0.16349999999999998,False,True
11,285.0,132.0,0,284.97719504,132.002886298,542,210,False,4.3,42.06305461845019,18.85755518542857,0.636879809577614,0.14811158362270094,-63.95888472548165,52.74015591647999,bin_1482,1.6525,0.07250000000000001,False,True
12,285.0,131.0,0,285.00770928,130.983276471,542,210,False,4.3,42.06755856531365,18.711896638714286,0.29145632790019177,0.06778054137213763,-88.22890620253514,-24.27002147705349,bin_1482,1.71,0.057499999999999885,False,False
13,285.0,129.0,0,285.003649052,129.010751425,542,210,False,4.3,42.066959269667905,18.43010734642857,0.563579859122575,0.13106508351687793,-90.12185366993005,-1.8929474673949045,bin_1482,1.7675,0.05750000000000011,False,False
14,285.0,128.0,0,285.001397178,127.98698369,542,210,False,4.3,42.06662688974169,18.283854812857143,0.29250582252308677,0.06802460988908995,-90.13021267881766,-0.00835900888760932,bin_1482,1.8250000000000002,0.05750000000000011,False,False
15,285.0,127.0,0,285.000522526,126.994333959,542,210,False,4.3,42.06649778981549,18.14204770842857,0.2836143263885448,0.06595682009035925,-90.0521615534911,0.078051125326553,bin_1482,1.8825,0.057499999999999885,False,False
16,286.0,126.0,0,285.982358511,125.997849194,542,210,False,4.3,42.211418230405904,17.999692741999997,0.4062849766742514,0.09448487829633753,-44.48834139316155,45.563820160329556,bin_1402,1.6913333333333334,-0.1911666666666667,False,True
17,286.0,125.0,0,286.010407519,124.99919649600001,542,210,False,4.3,42.215558305387454,17.857028070857144,0.28544946041743574,0.0663835954459153,-88.33776458128392,-43.84942318812237,bin_1402,1.7289166666666667,0.0375833333333333,False,True
18,285.0,124.0,0,285.022528082,123.99970043200001,542,210,False,4.3,42.06974584236163,17.714242918857146,0.40816111527347015,0.09492118959848143,-135.60099520765286,-47.26323062636894,bin_1402,1.7665,0.0375833333333333,False,True
19,285.0,122.0,0,284.991452686,122.01772467,542,210,False,4.3,42.06515906804428,17.431103524285714,0.5663530886537662,0.13171002061715495,-90.9280934743496,44.67290173330326,bin_1402,1.8040833333333333,0.0375833333333333,False,True
20,286.0,122.0,0,285.978167106,121.97178716,542,210,False,4.3,42.21079957284133,17.42454102285714,0.2915765632731117,0.06780850308677017,-2.5799791747987886,88.3481142995508,bin_1402,1.8416666666666668,0.037583333333333524,False,True
