frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,94.0,87.0,32,93.6666666667,87.5,548,217,False,6.1,13.673965936744525,12.096774193548388,,,,,bin_973,48.721000000000004,,False,False
3,97.0,86.0,32,96.8757763975,86.05590062110001,548,217,False,6.1,14.142449109124087,11.897129118124425,1.0184981864369878,0.16696691580934225,-23.08137899914102,,bin_894,55.558249999999994,6.83724999999999,True,False
4,98.0,85.0,32,97.98915807790002,85.0167313613,548,217,False,6.1,14.304986580715331,11.753465165156681,0.43385601783814315,0.07112393735051527,-41.47288830105875,-18.391509301917733,bin_894,55.52433333333333,-0.03391666666666282,False,False
5,98.0,84.0,32,98.0160479767,84.0060905564,548,217,False,6.1,14.30891211338686,11.61374523821198,0.27955012282013436,0.045827888986907275,-88.3906568905412,-46.91776858948244,bin_894,55.49041666666666,-0.033916666666669926,False,True
6,98.0,84.0,32,98.00694963069999,83.9843521505,548,217,False,6.1,14.30758388769343,11.610739928640553,0.006571474450318224,0.0010772908934947908,-113.8434966225983,-25.4528397320571,bin_894,55.4565,-0.03391666666666282,False,False
7,98.0,84.0,32,98.0026367233,83.99330955970001,548,217,False,6.1,14.306954266175183,11.611978280142859,0.002778443952647654,0.00045548261518814007,116.95038718451524,-129.20611619288647,bin_894,55.42258333333333,-0.033916666666669926,False,True
8,98.0,84.0,32,98.0009849783,83.9974652798,548,217,False,6.1,14.306713135518248,11.612552803658986,0.0012461480879839867,0.00020428657180065357,112.76805887429929,-4.182328310215951,bin_894,55.388666666666666,-0.03391666666666282,False,False
9,97.0,84.0,32,97.0182037542,83.9990533037,548,217,False,6.1,14.163241423970803,11.612772346133639,0.2869437590417426,0.047039960498646324,179.91232524329854,67.14426636899925,bin_894,55.354749999999996,-0.033916666666669926,False,True
10,98.0,84.0,32,97.9719656829,83.9996470576,548,217,False,6.1,14.302476742029198,11.612854431926268,0.2784706845102353,0.045650931886923825,0.03377856276927877,-179.87854668052927,bin_894,55.32083333333333,-0.03391666666666282,False,True
11,99.0,87.0,32,98.9878849065,86.94635945389999,548,217,False,6.1,14.450786117737225,12.020234025884792,0.8670727870178296,0.14214307983898847,69.99561247217007,69.96183390940078,bin_974,45.83891666666667,-9.481916666666663,False,True
12,99.0,87.0,32,99.01324110729999,87.0309556519,548,217,False,6.1,14.454487752890511,12.031929352797235,0.024534284126255957,0.0040220137911895016,72.43713480947326,2.441522337303198,bin_974,45.847,0.008083333333331666,False,False
13,99.0,87.0,32,99.005784907,87.01397578219999,548,217,False,6.1,14.453399256496352,12.02958190537327,0.00517506862113968,0.0008483719051048656,-114.8768539941098,172.68601119641693,bin_974,45.85508333333333,0.008083333333331666,False,True
14,99.0,87.0,32,99.0021967881,87.0053256656,548,217,False,6.1,14.452875443518247,12.028386036718894,0.002611116140313161,0.0004280518262808461,-113.65432353868111,1.2225304554286822,bin_974,45.863166666666665,0.008083333333331666,False,False
15,99.0,87.0,32,99.0008207226,87.0019905408,548,217,False,6.1,14.452674558043794,12.027924959557602,0.0010058769756011302,0.0001648978648526443,-113.54214653139393,0.11217700728718683,bin_974,45.87125,0.008083333333338771,False,False
16,99.0,88.0,32,99.000305989,87.9829058447,548,217,False,6.1,14.452599414452555,12.163535370235023,0.27122086299293435,0.044462436556218746,90.03174837516755,-156.42610509343854,bin_974,45.879333333333335,0.008083333333331666,False,True
17,99.0,88.0,32,99.00011405129999,88.0106115274,548,217,False,6.1,14.452571394350363,12.167365648949309,0.0076607624046801,0.0012558626892918198,90.4191352847528,0.3873869095852456,bin_974,45.88741666666667,0.008083333333331666,False,False
18,99.0,89.0,32,99.0000425089,88.986931464,548,217,False,6.1,14.45256095020438,12.302340755391704,0.26995021369294075,0.04425413339228537,90.00443345073072,-0.4147018340220825,bin_974,45.8955,0.008083333333331666,False,False
19,99.0,89.0,32,99.00001584370001,89.0121508171,548,217,False,6.1,14.452557057474454,12.305827301903225,0.006973097369274493,0.0011431307162745072,90.06397072348716,0.059537272756443826,bin_974,45.90358333333333,0.008083333333331666,False,False
20,99.0,90.0,32,99.0000059052,89.9875070415,548,217,False,6.1,14.45255560659854,12.440669176244239,0.26968374869763834,0.044210450606170223,90.00061649296148,-0.06335423052567535,bin_974,45.91166666666667,0.008083333333338771,False,False
21,100.0,90.0,32,99.9821658734,90.01236543270001,548,217,False,6.1,14.595936623854016,12.444105820188941,0.2868443942685127,0.047023671191559466,1.3730374041640991,-88.62757908879739,bin_974,45.91975,0.008083333333331666,False,True
22,99.0,90.0,32,99.02817204360001,90.0054233639,548,217,False,6.1,14.45666745162044,12.443146087175114,0.2785449581096965,0.04566310788683549,-179.60516904174216,179.02179355409373,bin_974,45.92783333333333,0.008083333333331666,False,True
23,99.0,90.0,32,98.9943300962,90.0020603526,548,217,False,6.1,14.451727021343066,12.442681154737327,0.009924517821496634,0.0016269701346715794,-174.62386055762482,4.981308484117335,bin_974,45.935916666666664,0.008083333333331666,False,False
24,99.0,89.0,32,98.99711292030001,89.0186061181,548,217,False,6.1,14.452133273036498,12.306719739829493,0.27192404368998846,0.04457771208032598,-89.82880114775062,84.7950594098742,bin_974,45.944,0.008083333333338771,False,True
25,100.0,91.0,32,99.9810505823,90.95427945120001,548,217,False,6.1,14.595773807635036,12.574324348092167,0.6074366783235041,0.09957978333172199,61.77469541688407,151.6034965646347,bin_974,45.952083333333334,0.008083333333331666,False,True
26,100.0,90.0,32,100.009918258,90.03394840709998,548,217,False,6.1,14.599988066861313,12.447089641534559,0.2546089592581298,0.041739173648873744,-88.10294664543214,-149.87764206231623,bin_974,45.960166666666666,0.008083333333331666,False,True
27,99.0,91.0,32,99.0223456416,90.9794205277,548,217,False,6.1,14.4558168819854,12.577800072953917,0.3892071295871081,0.06380444747329642,137.80349329741998,-134.0935600571479,bin_974,45.96825,0.008083333333331666,False,True
28,100.0,93.0,32,99.97354835559999,92.97290304,548,217,False,6.1,14.594678592058392,12.853396733640555,0.6172069147571867,0.10118146143560439,63.258362971525614,-74.54513032589436,bin_974,45.976333333333336,0.008083333333338771,False,True
29,99.0,93.0,32,99.0241493115,93.0246435373,548,217,False,6.1,14.456080191459852,12.860549797783408,0.2775657253704422,0.04550257792958069,177.04558579296508,113.78722282143947,bin_974,45.98441666666667,0.008083333333331666,False,True
30,99.0,93.0,32,98.9927919589,93.0108476533,548,217,False,6.1,14.451502475751825,12.858642532714287,0.009918294439551794,0.001625949908123245,-157.38137724634657,25.57303696068834,bin_974,45.9925,0.008083333333331666,False,False
31,97.0,87.0,32,97.03221043120001,87.1111406176,548,217,False,6.1,14.165286194335769,12.043014831926266,1.7287779568705612,0.28340622243779695,-109.33675518034399,48.04462206600259,bin_974,46.00058333333333,0.008083333333331666,True,True
32,97.0,88.0,32,96.9780026647,87.92169468190001,548,217,False,6.1,14.157372651781023,12.155072997497697,0.22467449011403254,0.036831883625251235,94.03951898340607,-156.62372583624995,bin_974,46.00866666666666,0.008083333333331666,False,True
33,97.0,87.0,32,96.9901740554,87.0007574134,548,217,False,6.1,14.159149497138687,12.027754481115208,0.25466182904599816,0.041747840827212813,-89.20043734384689,176.76004367274703,bin_974,46.01675,0.008083333333338771,False,True
34,97.0,87.0,32,96.9962598499,86.9838788974,548,217,False,6.1,14.16003793429197,12.025421045723503,0.004993692542637008,0.0008186381217437719,-69.15606267515501,20.044374668691873,bin_974,46.02483333333333,0.008083333333331666,False,False
35,97.0,87.0,32,96.9986022622,86.9932064315,548,217,False,6.1,14.16037989229197,12.02671056656682,0.0026681823619178657,0.00043740694457669935,75.1480180146158,144.3040806897708,bin_974,46.032916666666665,0.008083333333331666,False,True
36,97.0,87.0,32,96.9994788634,86.9974303672,548,217,False,6.1,14.160507863270073,12.02729452081106,0.0011956239050842125,0.00019600391886626434,77.63928573397249,2.491267719356685,bin_974,46.041,0.008083333333331666,False,False
37,97.0,87.0,32,96.9998057559,86.9990404608,548,217,False,6.1,14.16055558480292,12.027517114396314,0.0004553031908244263,7.463986734826662e-05,77.8996055146374,0.2603197806649149,bin_974,46.049083333333336,0.008083333333338771,False,False
38,104.0,94.0,32,103.875073309,93.8747879858,548,217,False,6.1,15.164244278686132,12.978081288359448,2.7647518825755077,0.4532380135369685,43.44285179373143,-34.45675372090597,bin_975,44.405,-1.6440833333333345,True,True
