frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,393.0,173.0,manual,393.0,173.0,552,227,False,5.1,56.95652173913044,22.863436123348016,,,,,bin_1816,0.5273333333333333,,False,False
3,,393.0,173.0,manual,393.0,173.0,552,227,False,5.1,56.95652173913044,22.863436123348016,0.0,0.0,0.0,,bin_1816,0.531,0.003666666666666707,False,False
4,,393.0,173.0,manual,393.0,173.0,552,227,False,5.1,56.95652173913044,22.863436123348016,0.0,0.0,0.0,0.0,bin_1816,0.5346666666666667,0.003666666666666707,False,False
5,,393.0,173.0,manual,393.0,173.0,552,227,False,5.1,56.95652173913044,22.863436123348016,0.0,0.0,0.0,0.0,bin_1816,0.5383333333333333,0.003666666666666596,False,False
6,,393.0,173.0,26,393.0,173.0,552,227,False,5.1,56.95652173913044,22.863436123348016,0.0,0.0,0.0,0.0,bin_1816,0.542,0.003666666666666707,False,False
7,,390.0,178.0,26,390.5,177.16666666700002,552,227,False,5.1,56.594202898550726,23.414096916343617,1.3183356950057439,0.25849719509916547,123.34375742579122,123.34375742579122,bin_1896,0.4445,-0.09750000000000003,True,True
8,,386.0,184.0,26,386.16770186300005,183.745341615,552,227,False,5.1,55.96633360333334,24.28352532356828,2.144878185040814,0.4205643500080028,125.83543451247525,2.491677086684021,bin_1975,0.4346666666666667,-0.009833333333333305,True,False
9,,382.0,188.0,26,382.07174407699995,187.935751573,552,227,False,5.1,55.372716532898544,24.83732399643172,1.6236676955299651,0.3183662148097971,136.98751932787798,11.15208481540273,bin_1975,0.439,0.0043333333333333,True,False
10,,381.0,191.0,26,380.972307155,190.995724803,552,227,False,5.1,55.21337784855073,25.24172574488987,0.8693206324152227,0.17045502596376919,111.50497930583398,-25.48254002204399,bin_2055,0.3933333333333333,-0.04566666666666669,False,False
11,,371.0,193.0,26,371.148265472,193.017263154,552,227,False,5.1,53.7896036915942,25.508889403612336,2.8972464655663943,0.5680875422679205,169.37233642069825,57.86735711486426,bin_2053,0.4676666666666667,0.07433333333333336,True,True
12,,347.0,185.0,26,347.31271299599996,185.185805943,552,227,False,5.1,50.33517579652173,24.473895058546255,7.212291002607586,1.4141747063936443,-163.32105733542642,27.306606243875308,bin_1970,0.7170000000000001,0.2493333333333334,True,False
13,,342.0,185.0,26,341.789957073,184.935135398,552,227,False,5.1,49.534776387391304,24.440766792687224,1.6021693994520863,0.314150862637664,-177.62989949705678,-14.308842161630366,bin_1969,0.76525,0.048249999999999904,True,False
14,,340.0,188.0,26,339.852574667,187.915896085,552,227,False,5.1,49.25399632855073,24.834699923127754,0.9675138297744243,0.18970859407341656,125.47977886966133,-56.89032163328187,bin_1969,0.7695,0.004249999999999976,False,True
15,,340.0,192.0,26,339.906070935,191.947948962,552,227,False,5.1,49.26174941086957,25.367570347400882,1.065853647271455,0.20899091122969707,89.16642483258184,-36.31335403707949,bin_2049,0.65,-0.11949999999999994,True,True
16,,340.0,195.0,26,339.963125738,194.99744530900003,552,227,False,5.1,49.27001822289854,25.770587485770932,0.8062039123506022,0.1580791985001181,88.82461184984088,-0.3418129827409615,bin_2049,0.656,0.006000000000000005,False,False
17,,341.0,199.0,26,340.968330797,198.98201764400002,552,227,False,5.1,49.41570011550725,26.29718294854626,1.092750649049669,0.21426483314699393,74.53596963153451,-14.288642218306364,bin_2129,0.69925,0.04325000000000001,True,False
18,,342.0,201.0,26,341.987338571,201.02815537400002,552,227,False,5.1,49.563382401594204,26.567597626519827,0.61622773610871,0.12082896786445294,61.359604972157605,-13.176364659376908,bin_2129,0.7045,0.005249999999999977,False,False
19,,343.0,200.0,26,342.99523984,200.06567104,552,227,False,5.1,49.70945504927536,26.440397053744498,0.3873871661010769,0.07595826786295626,-41.049462214158154,-102.40906718631575,bin_2129,0.70975,0.005249999999999977,False,True
20,,344.0,201.0,26,343.998223851,200.991444454,552,227,False,5.1,49.85481505086956,26.5627459630837,0.3799936087881357,0.07450855074277171,40.08717978834973,81.13664200250788,bin_2129,0.715,0.005249999999999977,False,True
21,,344.0,200.0,26,344.01717423599996,200.030903115,552,227,False,5.1,49.85756148347825,26.435802173788545,0.2539469907889173,0.04979352760567006,-88.76059748136996,-128.8477772697197,bin_2129,0.72025,0.005249999999999977,False,True
22,,385.0,192.0,26,384.275965224,192.138003829,552,227,False,5.1,55.69216887304348,25.39268773070485,11.854236564492707,2.324360110684845,-10.13628393424982,78.62431354712014,bin_2055,0.43333333333333335,-0.2869166666666666,True,True
23,,397.0,187.0,26,397.212439558,187.00398014900003,552,227,False,5.1,57.5670202257971,24.714182398546257,3.987699627950798,0.7819018878334899,-19.895098967534683,-9.758815033284863,bin_1977,0.5285833333333333,0.09524999999999995,True,False
24,,401.0,183.0,26,401.244950538,182.981376124,552,227,False,5.1,58.15144210695652,24.18256072123348,1.580089292371502,0.30982142987676514,-42.29134694900988,-22.396247981475195,bin_1978,0.538,0.00941666666666674,True,False
25,,402.0,179.0,26,402.152738795,178.992096357,552,227,False,5.1,58.28300562246377,23.65534313088106,1.0867701618826957,0.21309218860445014,-75.98839734095408,-33.6970503919442,bin_1898,0.5695833333333333,0.0315833333333333,True,True
26,,403.0,176.0,26,403.05986840300005,175.979171815,552,227,False,5.1,58.41447368159421,23.257159270704847,0.8386518635914572,0.1644415418806779,-71.7283664693249,4.2600308716291835,bin_1898,0.5731666666666666,0.0035833333333332718,False,False
27,,404.0,173.0,26,404.022454581,172.991381253,552,227,False,5.1,58.553978924782605,22.862297081894273,0.8375628001035643,0.16422800002030674,-70.54162975676448,1.1867367125604176,bin_1818,0.55125,-0.021916666666666584,False,False
28,,403.0,171.0,26,403.044048555,170.978910381,552,227,False,5.1,58.41218095,22.596331768414096,0.6028074771502321,0.1181975445392612,-118.06406805509954,-47.52243829833506,bin_1818,0.555,0.003750000000000031,False,True
29,,464.0,198.0,26,464.0,198.0,552,227,False,5.1,67.2463768115942,26.16740088105727,19.05733991178016,3.736733316035326,22.01015958995079,140.0742276450503,bin_2147,0.2025,-0.35250000000000004,True,True
30,,471.0,194.0,26,469.83333333300004,194.66666666700002,552,227,False,5.1,68.09178743956522,25.72687224674009,1.9066038996495456,0.3738439018920678,-27.523228747879116,-49.533388337829905,bin_2068,0.2225,0.01999999999999999,True,True
31,,474.0,192.0,26,473.84472049699997,192.099378882,552,227,False,5.1,68.67314789811594,25.387583112158588,1.3462497533687683,0.2639705398762291,-30.268362800339162,-2.7451340524600454,bin_2068,0.22425,0.0017500000000000016,True,False
32,,475.0,191.0,26,474.991835096,191.01298353599998,552,227,False,5.1,68.83939639072463,25.244006634713653,0.43933024557913913,0.08614318540767435,-40.81473522560949,-10.546372425270327,bin_2068,0.226,0.0017500000000000016,False,False
33,,476.0,190.0,26,475.999380121,190.003697135,552,227,False,5.1,68.98541740884058,25.11062076674009,0.39554482682334635,0.0775578091810483,-42.41077282406689,-1.5960375984574,bin_2068,0.22775,0.0017500000000000016,False,False
34,1.0,397.0,193.5,26,396.99969006099997,193.50184856799999,552,227,False,5.1,57.53618696536231,25.57293152881057,22.917121022379376,4.493553141643015,177.68769845351153,-139.90152872242157,bin_2057,0.37050000000000005,0.14275000000000004,True,True
35,,318.0,197.0,26,318.0,197.0,552,227,False,5.1,46.08695652173913,26.035242290748897,22.917121022658307,4.493553141697707,177.687698454201,6.894822490721708e-10,bin_2126,0.9458333333333333,0.5753333333333333,True,False
36,,240.0,196.0,26,253.0,196.16666666700002,552,227,False,5.1,36.666666666666664,25.925110132202647,18.841867215955784,3.6944837678344675,-179.33018829474034,2.9821132510586494,bin_2036,1.669,0.7231666666666667,True,False
37,,184.0,188.0,26,186.57142857099998,188.304347826,552,227,False,5.1,27.03933747405797,24.886037157621143,19.3664803234208,3.7973490830236862,-173.83993949434725,5.49024880039309,bin_1947,3.825833333333333,2.156833333333333,True,False
38,,176.0,181.0,26,175.950742872,181.12461517900002,552,227,False,5.1,25.500107662608695,23.937173812202644,3.6163904992314944,0.7090961763199009,-148.34810535400686,25.491834140340387,bin_1865,4.222,0.3961666666666672,True,False
39,,173.0,177.0,26,172.839901508,176.99228841099998,552,227,False,5.1,25.04926108811594,23.391051331850218,1.4163508001595329,0.27771584316853587,-129.54107485547107,18.807030498535795,bin_1865,4.271,0.04899999999999949,True,False
40,,172.0,174.0,26,171.897664507,173.97660969400002,552,227,False,5.1,24.91270500101449,22.992503483788546,0.8425863804241032,0.165213015769432,-108.91320893659815,20.627865918872914,bin_1784,5.6466666666666665,1.3756666666666666,False,False
41,,172.0,171.0,26,171.941966413,170.99029928,552,227,False,5.1,24.91912556710145,22.5978369092511,0.7894375940528763,0.15479168510840713,-89.06797556641838,19.84523337017977,bin_1784,5.725083333333333,0.07841666666666658,False,False
42,,170.0,172.0,26,170.013093444,171.92498617799998,552,227,False,5.1,24.63957876,22.721363812070482,0.6112456562815464,0.11985208946696989,156.16019311691863,-114.771831316663,bin_1784,5.8035,0.07841666666666658,False,True
43,,223.0,201.0,26,222.02553265900002,200.46920150900002,552,227,False,5.1,32.17761342884058,26.493727071674012,16.85855168524854,3.3055983696565767,26.585393174485127,-129.57479994243351,bin_2112,2.3274166666666667,-3.476083333333333,True,True
44,,259.0,194.0,26,258.893152243,194.420208568,552,227,False,5.1,37.52074670188406,25.694300691806166,10.805212762427756,2.1186691691034816,-8.509332464680401,-35.09472563916553,bin_2037,1.5550000000000002,-0.7724166666666665,True,True
45,,358.0,173.0,26,358.0,173.0,552,227,False,5.1,51.88405797101449,22.863436123348016,29.27924212262886,5.74102786718213,-11.14952340169941,-2.6401909370190086,bin_1811,0.8075000000000001,-0.7475,True,False
46,,358.0,173.0,26,358.0,173.0,552,227,False,5.1,51.88405797101449,22.863436123348016,0.0,0.0,0.0,11.14952340169941,bin_1811,0.811,0.0034999999999999476,False,False
47,,391.0,192.0,26,389.935483871,191.387096774,552,227,False,5.1,56.51238896681159,25.29344891286344,10.454933756627003,2.049987011103334,27.700821885480437,27.700821885480437,bin_2056,0.5005833333333334,-0.3104166666666667,True,False
48,,395.0,188.0,26,395.0055517,188.138792505,552,227,False,5.1,57.24718140579711,24.864157599779737,1.7020117036958484,0.33372778503840167,-30.294958975039492,-57.99578086051993,bin_1977,0.614,0.11341666666666661,True,True
49,,396.0,184.0,26,396.076991692,184.07019980599998,552,227,False,5.1,57.40246256405796,24.326458124140967,1.1193443870642172,0.2194792915812191,-73.89191694995334,-43.59695797491385,bin_1977,0.6174166666666667,0.0034166666666667345,True,True
50,,397.0,181.0,26,397.032307941,181.009153148,552,227,False,5.1,57.54091419434783,23.92191451295154,0.8551593706066832,0.16767830796209476,-71.1069226884092,2.784994261544142,bin_1897,0.745,0.12758333333333327,False,False
51,,398.0,178.0,26,398.012215159,178.00259712599998,552,227,False,5.1,57.6829297331884,23.524572307400877,0.843917630065974,0.1654740451109753,-70.33241556951671,0.7745071188924868,bin_1897,0.7484999999999999,0.0034999999999999476,False,False
52,,398.0,176.0,26,398.022398851,175.983091275,552,227,False,5.1,57.684405630579704,23.257677261013217,0.5337982542473542,0.10466632436222631,-89.68316448464348,-19.350748915126772,bin_1897,0.752,0.0035000000000000586,False,False
53,,446.0,203.0,26,445.153049272,202.475583148,552,227,False,5.1,64.51493467710144,26.758887640704845,15.351169490073058,3.0100332333476585,27.13888792812792,116.8220524127714,bin_2144,0.37575000000000003,-0.37625,True,True
54,,486.0,200.0,26,485.786088795,200.314837955,552,227,False,5.1,70.4037809847826,26.473326601982382,11.791531866950336,2.3120650719510465,-2.776203537911053,-29.915091466038973,bin_2150,0.277,-0.09875,True,False
55,,519.0,183.0,26,519.049996082,183.39147385200002,552,227,False,5.1,75.22463711333333,24.236758658854626,10.628808019041807,2.0840800037336877,-24.888275248134633,-22.11207171022358,bin_1995,0.7120833333333333,0.43508333333333327,True,False
56,,523.0,178.0,26,523.54209578,177.944990837,552,227,False,5.1,75.87566605507246,23.516959141453743,1.9410822014871114,0.380604353232767,-47.8719590339527,-22.983683785818066,bin_1915,0.6566666666666667,-0.05541666666666656,True,False
57,,517.0,142.0,26,517.0,142.0,552,227,False,5.1,74.92753623188406,18.766519823788546,9.688265865971815,1.8996599737199638,-101.28722276563003,-53.415263731677335,bin_1514,0.564,-0.09266666666666679,True,True
58,,512.0,71.0,26,512.833333333,82.8333333333,552,227,False,5.1,74.32367149753624,10.947136563872247,15.685331642378266,3.0755552239957384,-94.4159958042142,6.871226961415829,bin_874,0.495,-0.06899999999999995,True,False
59,,522.0,20.0,26,521.658385093,22.341614906799997,552,227,False,5.1,75.60266450623189,2.952636331295154,16.192326217683185,3.174965925035919,-80.91061075747928,13.50538504673493,bin_235,1.1425833333333333,0.6475833333333333,True,False
60,,514.0,26.0,26,514.201847142,25.6688528979,552,227,False,5.1,74.52200683217391,3.392359413819383,2.3333901498077863,0.45752748035446794,157.85843430443168,-121.23095493808904,bin_314,1.035,-0.10758333333333336,True,True
61,,511.0,30.0,26,511.000260743,29.8528451705,552,227,False,5.1,74.05800880333334,3.945309934427313,1.443673715225878,0.2830732774952702,130.001061100087,-27.85737320434467,bin_314,1.03725,0.0022500000000000853,True,False
62,,510.0,31.0,26,509.960670295,30.9977223325,552,227,False,5.1,73.9073435210145,4.09661528623348,0.42705192556130217,0.0837356716786867,134.8785536699538,4.877492569866774,bin_393,0.854,-0.18325000000000002,False,False
63,,509.0,33.0,26,508.983452626,32.983821377699996,552,227,False,5.1,73.76571777188406,4.359095336259911,0.5965019010150303,0.11696115706177065,118.3498645526487,-16.528689117305092,bin_393,0.856,0.0020000000000000018,False,False
64,,529.0,37.0,26,528.619148542,36.9575606988,552,227,False,5.1,76.6114708031884,4.884259123189428,5.78760997935417,1.1348254861478766,10.455898115376238,-107.89396643727245,bin_396,0.918,0.062000000000000055,True,True
65,,508.0,85.0,26,508.57141771199997,84.1976324703,552,227,False,5.1,73.70600256695651,11.12744041457709,13.77229948975629,2.7004508803443708,114.95645134429478,104.50055322891853,bin_953,0.4066666666666667,-0.5113333333333334,True,True
66,,511.0,156.0,26,510.819041925,155.253068625,552,227,False,5.1,74.03174520652175,20.518026690528632,18.792468584336692,3.6847977616346457,88.01330849012292,-26.943142854171853,bin_1674,0.688,0.28133333333333327,True,False
67,,492.0,206.0,26,492.306101679,206.074736993,552,227,False,5.1,71.34871038826086,27.234546739162994,14.465174371532143,2.8363087003004206,111.77512754476372,23.761819054640796,bin_2231,0.48516666666666663,-0.2028333333333333,True,False
68,,529.0,210.0,26,528.133130567,210.865225777,552,227,False,5.1,76.54103341550724,27.867650983744493,10.461556175594568,2.051285524626386,6.951806223980184,-104.82332132078353,bin_2236,0.8413333333333333,0.35616666666666663,True,True
69,,536.0,200.0,26,536.16505045,200.61226393200002,552,227,False,5.1,77.70507977536231,26.51263399982379,3.5727160282369947,0.7005325545562735,-49.335310287853794,-56.28711651183398,bin_2157,0.6495,-0.1918333333333333,True,True
70,,527.0,200.0,26,527.370258348,200.06370437900003,552,227,False,5.1,76.43047222434782,26.44013714259912,2.553335233306111,0.5006539673149237,-176.74465025612403,-127.40933996827025,bin_2156,0.765,0.11550000000000005,True,True
71,,524.0,197.0,26,524.045757853,197.069380621,552,227,False,5.1,75.9486605584058,26.044411535814977,1.2469823371684168,0.2445063406212582,-140.60276638560288,36.141883870521156,bin_2155,0.7711666666666667,0.006166666666666654,True,True
72,,523.0,195.0,26,522.976967696,195.010206858,552,227,False,5.1,75.7937634342029,25.772274034096917,0.6262649245412899,0.12279704402770392,-119.64796876883108,20.9547976167718,bin_2075,0.776,0.004833333333333356,False,False
73,,522.0,194.0,26,521.989497142,193.985218879,552,227,False,5.1,75.65065175971014,25.63681306770925,0.39410975522461367,0.07727642259306151,-136.57317359326802,-16.925204824436946,bin_2075,0.779,0.0030000000000000027,False,False
74,,522.0,130.0,26,521.978157293,131.117290084,552,227,False,5.1,75.64900830333333,17.328276222555065,16.617074015389537,3.258249806939125,-90.01133329667209,46.56184029659593,bin_1435,0.7488333333333332,-0.030166666666666786,True,True
75,,513.0,54.0,26,513.151527884,54.6841987434,552,227,False,5.1,74.36978664985506,7.226986618070486,20.36393475852797,3.9929283840250926,-97.21748545058473,-7.20615215391264,bin_634,0.62125,-0.12758333333333327,True,False
76,,519.0,21.0,26,518.796572827,20.500863321300002,552,227,False,5.1,75.18790910536232,2.7093651966475774,9.182206196661971,1.8004325875807787,-79.73522125241766,17.482264198167073,bin_235,1.1836666666666666,0.5624166666666667,True,False
77,,517.0,31.0,26,517.054432466,30.010912192600003,552,227,False,5.1,74.93542499507247,3.966199849242291,2.5638888976800343,0.5027233132705949,101.35889455555093,-178.9058841920314,bin_314,1.07325,-0.11041666666666661,True,True
78,,515.0,38.0,26,515.026521079,37.6464306632,552,227,False,5.1,74.64152479405796,4.975299206590308,2.102055033681611,0.41216765366306096,106.23820135580165,4.879306800250717,bin_394,0.9325,-0.14075000000000004,True,False
79,,509.0,32.0,26,509.08152841699996,32.1008131448,552,227,False,5.1,73.77993165463768,4.242398212969163,2.26228787235131,0.4435858573237863,-139.61435899785707,114.1474396463413,bin_393,0.888,-0.044499999999999984,True,True
80,,493.0,24.0,26,493.21217867900003,24.0843780614,552,227,False,5.1,71.48002589550725,3.182957453048458,5.064378036704076,0.9930153013145248,-155.2670618098689,-15.652702812011825,bin_311,0.9833333333333334,0.09533333333333338,True,False
