frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,59.0,136.0,38,59.0,136.0,555,222,False,4.6,8.504504504504505,18.37837837837838,,,,,bin_1448,7.292833333333333,,False,False
3,,58.0,138.0,38,58.1666666667,137.66666666700002,555,222,False,4.6,8.38438438438919,18.60360360364865,0.510510510585482,0.11098054577945263,118.072486930143,,bin_1448,7.34925,0.05641666666666634,False,False
4,,59.0,141.0,38,58.9689440994,140.875776398,555,222,False,4.6,8.500027978291891,19.03726708081081,0.8976356771766772,0.19513819069058203,75.0685828227515,-43.003904107391506,bin_1528,7.091333333333333,-0.25791666666666657,False,True
5,,58.0,142.0,38,58.024227011099995,141.989158078,555,222,False,4.6,8.36385254214054,19.187724064594594,0.40586230857434596,0.08823093664659695,132.1475792088459,57.07899638609442,bin_1528,7.141666666666667,0.05033333333333356,False,True
6,,58.0,143.0,38,57.992499957,142.997670534,555,222,False,4.6,8.35927927308108,19.324009531621623,0.2727243539742335,0.05928790303787685,91.92192708395099,-40.22565212489492,bin_1528,7.191999999999999,0.050333333333332675,False,True
7,,57.0,144.0,38,57.0143208771,143.999213607,555,222,False,4.6,8.218280486789189,19.459353190135136,0.3908890565652046,0.08497588186200102,136.17234880505998,44.25042172110899,bin_1528,7.242333333333333,0.05033333333333356,False,True
8,,58.0,146.0,38,57.970463753199994,145.981863956,555,222,False,4.6,8.356102883344143,19.727278912972977,0.6025917555039421,0.13099820771824827,62.77847269607044,-73.39387610898955,bin_1528,7.292666666666666,0.05033333333333356,False,True
9,,63.0,137.0,38,62.915971133599996,137.188602111,555,222,False,4.6,9.06896881205045,18.53900028527027,2.771414028517094,0.6024813105471944,-59.03983324808757,-121.818305944158,bin_1449,7.5767500000000005,0.28408333333333413,True,True
10,,53.0,117.0,38,53.2327346545,117.275845956,555,222,False,4.6,7.673186977225225,15.848087291351352,6.062745144328515,1.3179880748540251,-117.41585800998843,-58.37602476190086,bin_1207,11.981666666666667,4.404916666666667,True,True
11,,51.0,114.0,38,50.9566892641,113.80943066200001,555,222,False,4.6,7.345108362392793,15.379652792162164,1.1437944877310653,0.24865097559370986,-125.00633946630228,-7.590481456313853,bin_1207,12.047833333333333,0.06616666666666582,True,False
12,,50.0,113.0,38,49.9597973205,112.879259426,555,222,False,4.6,7.201412226378379,15.253953976486486,0.38183122851721335,0.08300678880808987,-138.82204831058775,-13.815708844285467,bin_1207,12.114,0.0661666666666676,False,False
13,,49.0,113.0,38,48.9838644462,112.934782813,555,222,False,4.6,7.060737217470271,15.261457136891892,0.28174992846398733,0.0612499844486929,176.94691715283665,-44.231034536575635,bin_1207,12.180166666666667,0.06616666666666582,False,True
14,,47.0,112.0,38,47.011767258999996,111.992561476,555,222,False,4.6,6.776470956252252,15.13412992918919,0.6229591482215757,0.13542590178729907,-155.87166228415975,27.1814205630036,bin_1206,14.643333333333334,2.463166666666668,False,False
15,,46.0,111.0,38,45.987400432600005,110.99803481200001,555,222,False,4.6,6.628814476771172,14.999734434054057,0.39932235121697895,0.08680920678629978,-137.69184191775477,18.179820366404982,bin_1126,21.56375,6.920416666666664,False,False
16,,45.0,111.0,38,44.994491109799995,110.98146984799999,555,222,False,4.6,6.485692412223422,14.997495925405405,0.2862791384741855,0.062234595320475115,-179.103935221108,-41.41209330335323,bin_1126,21.653333333333332,0.08958333333333357,False,True
17,,42.0,110.0,38,42.0335805089,110.010078145,555,222,False,4.6,6.058894487769369,14.86622677635135,0.893057798379618,0.19414299964774304,-162.90380639932454,16.200128821783466,bin_1126,21.742916666666666,0.08958333333333357,False,False
18,,41.0,110.0,38,40.9785485723,109.98673275200001,555,222,False,4.6,5.906817812223423,14.863071993513515,0.30421878903092725,0.0661345193545494,-178.81158751659882,-15.907781117274283,bin_1125,26.749499999999998,5.006583333333332,False,False
19,,39.0,109.0,38,39.0082155384,109.01207675799999,555,222,False,4.6,5.622805843372974,14.731361724054054,0.6261322337378658,0.13611570298649256,-155.12053405395022,23.691053462648597,bin_1125,26.85725,0.1077500000000029,False,False
20,,37.0,109.0,38,37.003837827199995,108.987479439,555,222,False,4.6,5.33388653365045,14.728037762027027,0.57787685973431,0.1256254042900674,-179.34085197141007,-24.22031791745985,bin_1125,26.965,0.10774999999999935,False,False
21,,34.0,108.0,38,34.0193038692,108.012355145,555,222,False,4.6,4.9036834406054055,14.596264208783785,0.8998643688909402,0.19562268888933484,-162.96988793088892,16.37096404052116,bin_1124,33.6015,6.636500000000002,False,False
22,,32.0,108.0,38,31.9902138562,107.98758320200001,555,222,False,4.6,4.61120199729009,14.592916648918921,0.5850011994546985,0.1271741737944997,-179.3442569370824,-16.37436900619349,bin_1124,33.693,0.09149999999999636,False,False
23,,30.0,108.0,38,29.9955399272,107.99455749100001,555,222,False,4.6,4.323681430947748,14.593859120405407,0.5750442220293105,0.12500961348463271,179.8121892782488,-0.8435537846687566,bin_1124,33.7845,0.09150000000000347,False,False
24,,27.0,107.0,38,27.0161351017,107.01576884,555,222,False,4.6,3.8942176723171174,14.461590383783784,0.8987416506752737,0.19537861971201603,-162.8819110965368,17.30589962521435,bin_1123,44.92,11.1355,False,False
25,,24.0,107.0,38,24.006865498000003,106.988892654,555,222,False,4.6,3.460449080792793,14.457958466756757,0.8675675923276235,0.1886016505060051,-179.5202772662939,-16.63836616975709,bin_1123,44.95041666666667,0.030416666666667425,False,False
26,,22.0,107.0,38,21.9847633069,106.995047321,555,222,False,4.6,3.168974891084684,14.458790178513514,0.5829507526727963,0.12672842449408617,179.83650887186332,-0.6432138618428098,bin_1123,44.98083333333333,0.03041666666666032,False,False
27,,22.0,107.0,38,21.957796787,106.998115164,555,222,False,4.6,3.165087825153153,14.459204751891892,0.00781822298022512,0.001699613691353287,173.91215665819456,-5.9243522136687545,bin_1123,45.01125,0.030416666666667425,False,False
28,,22.0,107.0,38,21.982522343200003,106.99929563100001,555,222,False,4.6,3.1686518692900907,14.45936427445946,0.0071352247503782135,0.0015511358152996118,2.5627835392187337,-171.34937311897582,bin_1123,45.041666666666664,0.030416666666667425,False,True
29,,22.0,108.0,38,21.993402164699997,107.98190105399999,555,222,False,4.6,3.1702201318486485,14.59214879108108,0.2655875546925319,0.05773642493315912,89.32333490030778,86.76055136108906,bin_1123,45.07208333333333,0.030416666666667425,False,True
30,,23.0,108.0,38,22.9797005552,108.01023701,555,222,False,4.6,3.312389269218018,14.595977974324324,0.2844413912542339,0.061835085055268246,1.5428313982463577,-87.78050350206142,bin_1123,45.1025,0.030416666666667425,False,True
31,,22.0,109.0,38,22.027252990100003,108.986791875,555,222,False,4.6,3.175099530104505,14.72794484797297,0.3808607525406337,0.08279581576970298,136.13251817093865,134.5896867726923,bin_1123,45.13291666666667,0.030416666666667425,False,True
32,,23.0,109.0,38,22.9761512141,109.01209879,555,222,False,4.6,3.311877652482883,14.731364701351351,0.27364173774104045,0.05948733429153054,1.4322637713207476,-134.7002543996179,bin_1123,45.163333333333334,0.030416666666667425,False,True
33,,22.0,110.0,38,22.025156467800002,109.98748765,555,222,False,4.6,3.1747973286918922,14.863174006756758,0.38034041679578834,0.08268269930343225,136.12302000103145,134.6907562297107,bin_1123,45.19375,0.030416666666667425,False,True
34,,22.0,111.0,38,21.9931691136,110.99452187799999,555,222,False,4.6,3.1701865388972976,14.999259713243243,0.27232758870489526,0.0592016497184555,91.94052544685061,-44.182494554180835,bin_1123,45.22416666666667,0.030416666666667425,False,True
35,,22.0,112.0,38,21.9966784322,111.997919238,555,222,False,4.6,3.1706923866234233,15.134853951081082,0.2711903627841269,0.0589544266922015,89.7862534146646,-2.1542720321860145,bin_1203,23.674166666666665,-21.550000000000004,False,False
36,,22.0,113.0,38,21.9987248847,112.99922260299999,555,222,False,4.6,3.1709873707675675,15.27016521662162,0.27062317415792353,0.0588311248169399,89.8750930335305,0.08883961886590441,bin_1203,23.753999999999998,0.0798333333333332,False,False
37,,22.0,115.0,38,21.9995229688,114.981873835,555,222,False,4.6,3.171102409917117,15.538091058783785,0.5358517337186126,0.11648950733013319,89.97539894886691,0.10030591533640631,bin_1203,23.833833333333335,0.07983333333333675,False,False
38,,30.0,82.0,38,29.857131497399997,82.6166620029,555,222,False,4.6,4.303730666291892,11.164413784175675,9.035906079538893,1.9643274085954119,-75.48135724445,-165.4567561933169,bin_884,76.78949999999999,52.95566666666666,True,True
39,,45.0,53.0,38,44.8150679477,53.1883277978,555,222,False,4.6,6.459829614082883,7.187611864567568,9.047367833898242,1.9668190943257051,-61.5348209161758,13.946536328274192,bin_566,88.83075,12.041250000000005,True,False
40,,51.0,45.0,38,51.085298245,44.6936432379,555,222,False,4.6,7.363646593873873,6.039681518635135,2.9220740661872773,0.6352334926494082,-51.785057179389256,9.749763736786548,bin_487,90.86,2.0292500000000047,True,False
41,,58.0,33.0,38,58.0213361007,32.9391416388,555,222,False,4.6,8.363435834335135,4.451235356594595,3.7537926075069343,0.8160418711971597,-57.813140376668485,-6.02808319727923,bin_328,97.42725,6.567250000000001,True,False
42,,75.0,15.0,38,74.8290886496,15.086887017999999,555,222,False,4.6,10.786174940482883,2.0387685159459457,6.838029258108469,1.4865280995887977,-44.87827683450254,12.934863542165942,bin_170,95.3655,-2.0617500000000035,True,False
43,,91.0,30.0,38,90.94557550969999,29.449028789499998,555,222,False,4.6,13.109272145542342,3.979598485067567,6.0542882631059785,1.3161496224143432,39.87704627977017,84.75532311427271,bin_253,89.19375000000001,-6.171749999999989,True,True
44,,104.0,52.0,38,104.033668082,51.641873762399996,555,222,False,4.6,14.995844047855858,6.978631589513513,7.086142280299352,1.540465713108555,57.82764213469917,17.950595854929,bin_494,78.36033333333333,-10.833416666666679,True,False
