frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
3,,180.0,27.0,250,180.0,27.0,568,232,False,5.1,25.35211267605634,3.4913793103448274,,,,,bin_265,40.8035,,False,False
4,,190.0,31.0,250,188.33333333299998,30.3333333333,568,232,False,5.1,26.52582159619718,3.922413793099138,2.5007065837810334,0.4903346242707909,20.16532423345083,,bin_266,29.55166666666667,-11.25183333333333,True,False
5,,189.0,29.0,250,188.97515528,29.049689440999998,568,232,False,5.1,26.616219053521124,3.7564253587499996,0.37801513529652614,0.07412061476402473,-61.42724729212101,-81.59257152557184,bin_266,29.727083333333333,0.17541666666666345,False,True
6,,184.0,28.0,250,184.10989158099997,28.0172667648,568,232,False,5.1,25.930970645211264,3.6229224264827584,1.3962641784635865,0.2737772898948209,-168.97549821233838,-107.54825092021737,bin_265,40.946999999999996,11.219916666666663,True,True
7,,187.0,29.0,250,186.900187194,28.9696775892,568,232,False,5.1,26.323970027323945,3.746078998603448,0.8236893967933968,0.16150772486145037,17.399738629421037,-173.62476315824057,bin_266,30.077916666666667,-10.869083333333329,False,True
8,,184.0,27.0,250,184.06348715,27.040662405,568,232,False,5.1,25.924434809859154,3.496637379956897,0.9420180701189327,0.1847094255135162,-148.02225109875457,-165.42198972817562,bin_265,41.04266666666666,10.964749999999995,False,True
9,,183.0,25.0,250,182.992791388,25.017644436100003,568,232,False,5.1,25.773632589859155,3.2350402288060347,0.6039019094097159,0.1184121390999443,-119.96204541407502,28.060205684679545,bin_265,41.0905,0.047833333333336725,False,False
10,,184.0,22.0,250,183.960160177,22.024533300300003,568,232,False,5.1,25.909881715070423,2.8479999957284488,0.8206435673094329,0.16091050339400645,-70.60648748148952,49.3555579325855,bin_185,31.278333333333336,-9.812166666666663,False,True
11,,185.0,16.0,250,184.98337309099998,16.0635128783,568,232,False,5.1,26.053996209999998,2.077178389435345,1.5683557458396833,0.3075207344783693,-79.41011539197675,-8.803627910487222,bin_186,24.236166666666666,-7.04216666666667,True,False
12,,183.0,15.0,250,183.047226876,14.9370922825,568,232,False,5.1,25.781299559999997,1.9315205537715516,0.6183192315025735,0.12123906500050462,-151.89159948117685,-72.48148408920011,bin_105,20.177,-4.059166666666666,False,True
13,,181.0,17.0,250,181.02015879200002,16.9189010418,568,232,False,5.1,25.495797012957752,2.1877889278189655,0.7672944256398968,0.15044988738037193,138.08870740695596,-70.01969311186718,bin_185,31.835833333333333,11.658833333333334,False,True
14,,180.0,14.0,250,179.98979950900002,14.0561958595,568,232,False,5.1,25.350675987183102,1.8176115335560346,0.7952142235779739,0.1559243575643086,-111.40672057650497,110.50457201653907,bin_105,20.55316666666667,-11.282666666666664,False,True
15,,179.0,14.0,250,178.99535041599998,13.971571841400001,568,232,False,5.1,25.210612734647885,1.8066687725948278,0.2809801325944462,0.055094143645969845,-175.53271109159405,-64.12599051508909,bin_105,20.74125,0.18808333333333138,False,True
16,,176.0,13.0,250,176.033899117,13.0048779569,568,232,False,5.1,24.793506917887324,1.6816652530474137,0.8708688587261236,0.17075859975022034,-163.3169164954648,12.215794596129257,bin_104,27.62066666666667,6.879416666666668,False,False
17,,177.0,13.0,250,176.94299458700002,12.984722250799999,568,232,False,5.1,24.921548533380285,1.6790589117413792,0.25613627867251326,0.05022279973970849,-1.1661188153977342,162.15079768006706,bin_104,27.781333333333333,0.16066666666666407,False,True
18,,177.0,13.0,250,176.993256901,12.9934876256,568,232,False,5.1,24.92862773253521,1.6801923653793103,0.014338727673604737,0.002811515230118576,9.096446190468772,10.262565005866506,bin_104,27.942,0.16066666666666762,False,False
19,,177.0,13.0,250,176.99818081900003,12.997533586800001,568,232,False,5.1,24.929321242112678,1.6807155500172417,0.0017374437538006406,0.0003406752458432629,37.030955414943584,27.934509224474812,bin_104,28.102666666666668,0.16066666666666762,False,False
20,,176.0,14.0,250,176.017191506,13.981242528800001,568,232,False,5.1,24.791153733239437,1.8079192925172414,0.37561178157370667,0.07364936893602092,137.36581953757758,100.334864122634,bin_104,28.263333333333335,0.16066666666666762,False,True
21,,177.0,13.0,250,176.97159003099998,13.027827809200001,568,232,False,5.1,24.925576060704223,1.684632906362069,0.36479525836969207,0.07152848203327296,-42.52571129131355,-179.89153082889112,bin_104,28.424,0.16066666666666407,False,True
22,,177.0,13.0,250,177.005581302,12.9942017905,568,232,False,5.1,24.93036356366197,1.6802847142887931,0.01293475301295469,0.002536226080971508,-42.246921562338365,0.27878972897518395,bin_104,28.584666666666667,0.16066666666666762,False,False
23,,177.0,13.0,250,177.00285406,12.997065098599998,568,232,False,5.1,24.929979445070423,1.6806549696465516,0.001067026002160011,0.0002092207847372571,136.05281391019105,178.29973547252942,bin_104,28.745333333333335,0.16066666666666762,False,True
24,,177.0,13.0,250,177.001100783,12.998869086,568,232,False,5.1,24.929732504647887,1.68088824387931,0.0006794010301754646,0.00013321588826969896,136.630112088161,0.5772981779699649,bin_104,28.906,0.16066666666666407,False,False
25,,177.0,13.0,250,177.00041205099998,12.9995767189,568,232,False,5.1,24.929635500140844,1.6809797481336208,0.0002667051026418588,5.229511816507035e-05,136.67128509375385,0.04117300559283876,bin_104,29.066666666666666,0.16066666666666762,False,False
26,,177.0,13.0,250,177.000153663,12.999842151800001,568,232,False,5.1,24.92959910746479,1.6810140713534483,0.00010005019319844734,1.961768494087203e-05,136.67624655519464,0.004961461440785797,bin_104,29.227333333333334,0.16066666666666762,False,False
27,,177.0,13.0,250,177.00005727599998,12.999941163499999,568,232,False,5.1,24.929585531830984,1.681026874590517,3.732134577622659e-05,7.317910936515019e-06,136.6771920272547,0.0009454720600672317,bin_104,29.387999999999998,0.16066666666666407,False,False
28,,178.0,13.0,250,177.98218502,12.9999780705,568,232,False,5.1,25.067913383098592,1.6810316470474138,0.27665570269987044,0.05424621621566088,0.001976764877640989,-136.67521526237707,bin_105,23.186333333333334,-6.201666666666664,False,True
29,,177.0,13.0,250,177.02817918,12.9999918265,568,232,False,5.1,24.933546363380284,1.6810334258405173,0.2687340394601642,0.05269294891375769,179.99924150034985,179.9972647354722,bin_104,29.709333333333333,6.523,False,True
30,,178.0,13.0,250,177.976496428,12.999996953599998,568,232,False,5.1,25.067112172957746,1.6810340888275859,0.26713161915821465,0.0523787488545519,0.00028440183173476005,-179.9989570985181,bin_105,23.5625,-6.146833333333333,False,True
31,,178.0,13.0,250,178.007448807,12.9999988646,568,232,False,5.1,25.071471662957745,1.6810343359396551,0.008718980014004828,0.0017096039243146722,0.00324773737746798,0.00296333554573322,bin_105,23.750583333333335,0.18808333333333493,False,False
32,,177.0,13.0,250,177.021388293,12.9999995768,568,232,False,5.1,24.932589900422535,1.6810344280344827,0.2777635250704804,0.054463436288329496,179.99996200620706,179.99671426882958,bin_104,30.191333333333333,6.440749999999998,False,True
33,,178.0,13.0,250,177.97318976900002,12.9999998423,568,232,False,5.1,25.06664644633803,1.6810344623663793,0.2681130918309992,0.05257119447666651,1.4673455651131751e-05,-179.99994733275142,bin_105,24.12675,-6.064583333333331,False,True
34,,178.0,14.0,250,178.006179249,13.9821636136,568,232,False,5.1,25.071292851971833,1.8080383983103447,0.25417780257585604,0.049838784818795306,87.90478340015675,87.90476872670109,bin_105,24.314833333333333,0.18808333333333138,False,True
35,,178.0,14.0,250,178.003077005,14.010334873699998,568,232,False,5.1,25.070855916197182,1.8116812336681032,0.007337891336046111,0.0014388022227541394,96.83960309573571,8.934819695578966,bin_105,24.502916666666668,0.18808333333333493,False,False
36,,178.0,13.0,250,178.00118388200002,13.022501005499999,568,232,False,5.1,25.070589279154934,1.683944095538793,0.2554748328331288,0.05009310447708408,-90.11959838162913,173.04079852263516,bin_105,24.691000000000003,0.18808333333333493,False,True
37,,178.0,13.0,250,178.000443023,12.9914425938,568,232,False,5.1,25.070484932816903,1.679927921612069,0.00803505847345432,0.0015755016614616315,-91.48829711187845,-1.3686987302493208,bin_105,24.879083333333334,0.18808333333333138,False,False
38,,177.0,13.0,250,177.018001534,12.9959996727,568,232,False,5.1,24.932112892112677,1.6805171990560344,0.27674659092070486,0.05426403743543233,179.75599907161936,-88.7557038165022,bin_104,31.15533333333333,6.276249999999997,False,True
39,,178.0,13.0,250,177.971890356,12.9984702133,568,232,False,5.1,25.066463430422534,1.6808366655129308,0.26870183626440175,0.052686634561647405,0.13624095153017882,-179.6197581200892,bin_105,25.25525,-5.900083333333331,False,True
40,,178.0,13.0,250,178.00569316099998,12.9994279681,568,232,False,5.1,25.071224388873237,1.6809605131163792,0.009525138024868571,0.0018676741225232495,1.4901085843654047,1.353867632835226,bin_105,25.443333333333335,0.18808333333333493,False,False
41,,178.0,13.0,250,178.002895748,12.999786706099998,568,232,False,5.1,25.070830387042253,1.681006901650862,0.0007934465046862586,0.00015557774601691345,173.2850888226519,171.79498023828648,bin_105,25.631416666666667,0.18808333333333138,False,True
42,,178.0,13.0,250,178.00111632099998,12.9999204978,568,232,False,5.1,25.070579763521124,1.6810242023017241,0.0005024398943693878,9.85176263469388e-05,176.05111184068983,2.7660230180379415,bin_105,25.8195,0.18808333333333493,False,False
43,,177.0,13.0,250,177.01825417,12.9999703681,568,232,False,5.1,24.93214847464789,1.6810306510474136,0.27686257804688186,0.05428678000919252,179.99733090752895,3.94621906683912,bin_104,31.958666666666666,6.139166666666664,False,False
44,,178.0,13.0,250,177.971984598,12.9999889557,568,232,False,5.1,25.066476703943664,1.6810330546163792,0.26865645863455817,0.052677736987168274,0.0010252078673773778,-179.99630569966158,bin_105,26.195666666666668,-5.762999999999998,False,True
45,,177.0,13.0,250,177.023564618,12.999995883599999,568,232,False,5.1,24.93289642507042,1.681033950465517,0.2671605577524939,0.052384423088724305,179.99961574885825,179.99859054099088,bin_104,32.28,6.084333333333333,False,True
46,,178.0,13.0,250,177.974737618,12.9999984658,568,232,False,5.1,25.06686445323944,1.6810342843706896,0.2679360563388693,0.052536481635072414,0.000142805394766899,-179.99947294346347,bin_105,26.571833333333334,-5.708166666666667,False,True
47,,179.0,13.0,250,178.98895508299998,12.999999428199999,568,232,False,5.1,25.209711983521125,1.6810344088189653,0.2856950605634783,0.05601863932617222,4.991588549234934e-05,-9.288950927454965e-05,bin_105,26.75991666666667,0.18808333333333493,False,False
48,,178.0,13.0,250,178.031478078,12.9999997869,568,232,False,5.1,25.074856067323942,1.6810344552025862,0.26971183239438007,0.0528846730185059,179.999980293147,179.9999303772615,bin_105,26.948,0.18808333333333138,False,True
49,,178.0,13.0,250,177.995599422,12.999999920599999,568,232,False,5.1,25.069802735492956,1.681034472491379,0.010106663662031142,0.0019816987572610083,179.99980397589238,-0.00017631725461342285,bin_105,27.136083333333335,0.18808333333333493,False,False
50,,178.0,13.0,250,177.99758779400003,12.9999999704,568,232,False,5.1,25.07008278788733,1.6810344789310343,0.0005601047888947612,0.0001098244684107375,0.001317485852262236,-179.9984864900401,bin_105,27.32416666666667,0.18808333333333493,False,True
51,,177.0,13.0,250,177.016900315,12.999999989,568,232,False,5.1,24.93195779084507,1.681034481336207,0.27624999408452316,0.054166665506769254,179.9999990023077,179.99868151645543,bin_104,33.244,5.9198333333333295,False,True
52,,177.0,14.0,250,176.98931447,13.982163668299998,568,232,False,5.1,24.92807246056338,1.8080384053836205,0.254126681124505,0.0498287610048049,91.75225782356117,-88.24774117874654,bin_104,33.40466666666667,0.16066666666667118,False,True
53,,178.0,13.0,250,177.977368215,13.028171221700001,568,232,False,5.1,25.067234959859157,1.684677313150862,0.3719363401825949,0.07292869415344999,-41.555498237417886,-133.30775606097905,bin_105,27.888416666666668,-5.516250000000003,False,True
54,,178.0,13.0,250,178.00850865900003,12.9943297899,568,232,False,5.1,25.071620937887328,1.6803012659353447,0.012391382892323253,0.002429682920063383,-44.93506142783829,-3.3795631904204058,bin_105,28.076500000000003,0.18808333333333493,False,False
55,,178.0,14.0,250,178.00398215799999,13.9792764786,568,232,False,5.1,25.07098340253521,1.8076650618879309,0.254730783147834,0.04994721238192824,90.28679876893007,135.22186019676838,bin_105,28.264583333333334,0.18808333333333138,False,True
56,,177.0,13.0,250,177.019359342,13.027058090599999,568,232,False,5.1,24.93230413267606,1.6845333737844825,0.3709088971910585,0.07272723474334482,-138.39850505236686,131.31469617870306,bin_104,34.047333333333334,5.78275,False,True
57,,178.0,13.0,250,177.972398285,12.993913136700002,568,232,False,5.1,25.06653496971831,1.6802473883663795,0.2685984905696087,0.05266637069992328,-1.8288306741521567,136.5696743782147,bin_105,28.64075,-5.406583333333334,False,True
