frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,18.0,31.0,30,18.0,31.0,564,227,False,5.0,2.5531914893617023,4.096916299559472,,,,,bin_322,88.60433333333333,,False,False
3,48.0,58.0,30,43.0,53.5,564,227,False,5.0,6.099290780141844,7.070484581497797,9.255685497556854,1.8511370995113707,39.981389031839164,,bin_566,89.93775,1.3334166666666647,True,False
4,47.0,162.0,30,47.0,162.0,564,227,False,5.0,6.666666666666667,21.409691629955947,28.70085533047137,5.740171066094274,87.73409407372506,47.752705041885896,bin_1686,6.694333333333333,-83.24341666666666,True,True
5,37.0,204.0,30,38.6666666667,197.0,564,227,False,5.0,5.484633569744681,26.035242290748897,9.548386493597977,1.9096772987195956,104.33482995495314,16.600735881228076,bin_2085,7.0912500000000005,0.3969166666666677,True,False
6,36.0,204.0,30,36.099378881999996,203.739130435,564,227,False,5.0,5.120479274042553,26.92587626894273,1.9244087239374967,0.38488174478749937,112.23822327406941,7.903393319116276,bin_2085,7.1275,0.03624999999999989,True,False
7,40.0,155.0,30,39.905233569800004,156.078436622,564,227,False,5.0,5.660316818411348,20.627106161497796,12.643722464646556,2.5287444929293112,-85.10142258418448,162.6603541417461,bin_1605,7.785666666666667,0.6581666666666663,True,True
8,90.0,44.0,30,90.0,44.0,564,227,False,5.0,12.76595744680851,5.814977973568282,32.85661395795887,6.571322791591774,-64.3721396612872,20.72928292289727,bin_412,82.03266666666667,74.247,True,False
9,108.0,23.0,30,105.0,26.5,564,227,False,5.0,14.893617021276595,3.502202643171806,6.2851777997814,1.2570355599562801,-47.3872016475337,16.984938013753506,bin_254,89.9425,7.909833333333324,True,False
10,114.0,22.0,30,113.66459627299999,22.1677018634,564,227,False,5.0,16.122637769219857,2.929652228643172,2.711682854650908,0.5423365709301816,-24.978882895276982,22.40831875225672,bin_176,89.5275,-0.41499999999999204,True,False
11,118.0,22.0,30,117.942711819,21.985544103899997,564,227,False,5.0,16.729462669361702,2.9055785159339202,1.214604467430888,0.2429208934861776,-2.2718237318746226,22.70705916340236,bin_176,89.46025,-0.06725000000000136,True,False
12,98.0,20.0,30,98.4228509019,20.0275231163,564,227,False,5.0,13.96068807119149,2.646809222418502,5.561681156894592,1.1123362313789182,-174.66065421618853,-172.3888304843139,bin_173,95.95,6.489750000000001,True,True
13,21.0,19.0,30,22.200009596399997,18.993932858599997,564,227,False,5.0,3.148937531404255,2.5102113910044053,21.62522681519309,4.325045363038618,-179.27615210756622,-4.615497891377686,bin_163,99.91975,3.9697499999999906,True,False
14,20.0,22.0,30,19.1408368002,21.925569468600003,564,227,False,5.0,2.715012312085106,2.897652352678415,1.1634459071981866,0.23268918143963732,138.23913236418915,-42.484715528244635,bin_162,96.92683333333333,-2.992916666666659,True,True
15,21.0,21.0,30,20.5815748913,21.0401556349,564,227,False,5.0,2.919372325007092,2.780637308577093,0.4709799801584294,0.09419599603168588,-29.795135782530064,-168.0342681467192,bin_162,96.92375,-0.0030833333333362134,False,True
16,118.0,35.0,30,118.0,35.0,564,227,False,5.0,16.73758865248227,4.6255506607929515,27.88166478172248,5.576332956344496,7.6047649399866835,37.39990072251675,bin_336,85.74866666666667,-11.175083333333333,True,True
17,199.0,55.0,30,185.5,51.6666666667,564,227,False,5.0,26.31205673758865,6.8281938326035245,19.64912985911024,3.929825971822048,12.955694426347863,5.35092948636118,bin_506,26.642583333333334,-59.10608333333333,True,False
18,280.0,55.0,30,280.0,55.0,564,227,False,5.0,39.716312056737586,7.2687224669603525,26.822984631738564,5.364596926347713,1.8823388105296337,-11.07335561581823,bin_599,1.7505000000000002,-24.892083333333336,True,False
19,294.0,55.0,30,291.666666667,55.0,564,227,False,5.0,41.37115839248227,7.2687224669603525,3.3096926714893726,0.6619385342978745,0.0,-1.8823388105296337,bin_601,1.5428333333333335,-0.20766666666666667,True,False
20,302.0,55.0,30,301.61490683200003,55.0,564,227,False,5.0,42.782256288226954,7.2687224669603525,2.8221957914893636,0.5644391582978727,0.0,0.0,bin_602,1.4233333333333333,-0.11950000000000016,True,False
21,306.0,56.0,30,305.946995048,55.9784500067,564,227,False,5.0,43.396736886241136,7.39803304053304,1.2558783854714035,0.2511756770942807,11.883857718822957,11.883857718822957,bin_603,1.3327499999999999,-0.09058333333333346,True,False
22,288.0,13.0,30,288.38883135599997,13.7994396491,564,227,False,5.0,40.90621721361702,1.8237144910704846,12.210768285510959,2.4421536571021916,-114.07435615909674,-125.95821387791969,bin_120,2.551333333333333,1.2185833333333331,True,True
23,282.0,17.0,30,281.949684936,16.4950482961,564,227,False,5.0,39.99286311148936,2.179962329881057,1.960742959727888,0.3921485919455776,158.69205264951455,-87.23359119138871,bin_199,2.583,0.031666666666667176,True,True
24,240.0,47.0,30,240.61438376099997,46.3093234848,564,227,False,5.0,34.12969982425531,6.1201749098854625,14.128263716167558,2.8256527432335115,146.09777601233694,-12.594276637177614,bin_514,8.34,5.757,True,False
25,154.0,75.0,30,155.044155721,74.75420036,564,227,False,5.0,21.99207882567376,9.879409739207048,25.412885708411178,5.082577141682235,162.79132678309054,16.693550770753603,bin_741,51.54708333333333,43.20708333333333,True,False
26,130.0,75.0,30,129.322318551,75.4083658574,564,227,False,5.0,18.343591283829785,9.965863329171807,7.29902337746866,1.459804675493732,178.64258847314778,15.851261690057243,bin_738,66.567,15.01991666666666,True,False
