frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,270.0,188.0,15,270.0,188.0,547,206,False,4.7,39.48811700182815,27.37864077669903,,,,,bin_2199,1.4363333333333332,,False,False
3,,269.0,185.0,15,269.166666667,185.5,547,206,False,4.7,39.366240097550275,27.014563106796118,0.7678711598133952,0.16337684251348833,-108.50823935104866,,bin_2199,1.4495,0.013166666666666771,False,False
4,,267.0,182.0,15,267.080745342,182.130434783,547,206,False,4.7,39.06116933703839,26.52384972567961,1.155625876010211,0.24587784595961934,-121.86873259834829,-13.36049324729963,bin_2119,1.1016666666666668,-0.3478333333333332,True,False
5,,267.0,180.0,15,266.993039754,180.03185651200002,547,206,False,4.7,39.04834219436928,26.218231530873787,0.6117745224686109,0.13016479201459805,-92.40335835555403,29.465374242794255,bin_2119,1.1120833333333333,0.010416666666666519,False,False
6,,269.0,180.0,15,268.95880019,179.97440047599997,547,206,False,4.7,39.33583915027422,26.209864146990288,0.5752373867114613,0.1223909333428641,-1.6670802134018021,90.73627814215223,bin_2119,1.1225,0.01041666666666674,False,True
7,,266.0,174.0,15,266.072341475,174.09612515400002,547,206,False,4.7,38.91368796709323,25.353804634077672,1.9089782723847764,0.40616558986910134,-116.24942663260735,-114.58234641920555,bin_2038,1.09175,-0.030750000000000055,True,True
8,,261.0,168.0,15,261.066856997,168.040888693,547,206,False,4.7,38.181624423692874,24.471974081504854,2.2921973344603384,0.48770156052347624,-129.69821963807766,-13.448793005470307,bin_1958,1.1626666666666667,0.07091666666666674,True,False
9,,257.0,162.0,15,257.008990293,162.015482171,547,206,False,4.7,37.58815214522852,23.594487694805828,2.118671002442601,0.4507810643494896,-124.0717542783019,5.626465359775764,bin_1877,1.3512499999999998,0.1885833333333331,True,False
10,,257.0,161.0,15,256.93124244,160.916599391,547,206,False,4.7,37.5767813440585,23.434456221990292,0.3208698640306236,0.0682701838363029,-94.06423703885767,30.007517239444226,bin_1877,1.3724999999999998,0.02124999999999999,False,True
11,,258.0,160.0,15,257.953085885,159.964648014,547,206,False,4.7,37.72622828299817,23.29582252631068,0.4076944401692243,0.0867434979083456,-42.850384900364524,51.213852138493145,bin_1877,1.3937499999999998,0.02124999999999999,False,True
12,,259.0,158.0,15,258.981495692,158.004455892,547,206,False,4.7,37.87663556738574,23.01035765417476,0.6453295109335052,0.1373041512624479,-62.21590683772909,-19.365521937364562,bin_1877,1.415,0.021250000000000213,False,False
13,,261.0,159.0,15,260.975218083,158.948995582,547,206,False,4.7,38.168222023107866,23.14791197796117,0.6448064923771373,0.13719287071853983,25.25534013652653,87.47124697425562,bin_1878,1.4131666666666667,-0.0018333333333333535,False,True
14,,263.0,158.0,15,262.989907507,158.014142228,547,206,False,4.7,38.462874955319926,23.011768285631067,0.6491701022765541,0.13812129835671363,-24.79918654716364,-50.05452668369017,bin_1878,1.4303333333333332,0.017166666666666552,False,True
15,,264.0,157.0,15,264.014033742,157.006857535,547,206,False,4.7,38.61265575751371,22.865076340048542,0.4192985361510298,0.0892124545002191,-44.40307483410306,-19.60388828693942,bin_1798,1.55125,0.12091666666666678,False,False
16,,265.0,157.0,15,265.00608219,156.984795503,547,206,False,4.7,38.75774511005484,22.861863422766987,0.290249844501345,0.061755286064115955,-1.2685735742667796,43.13450125983628,bin_1798,1.5739999999999998,0.022749999999999826,False,True
17,,267.0,157.0,15,266.98447135099997,156.993483125,547,206,False,4.7,39.047089045850086,22.863128610436892,0.5786934037340418,0.1231262561136259,0.25053039936155147,1.5191039736283312,bin_1799,1.4500833333333336,-0.12391666666666623,False,False
18,,268.0,157.0,15,268.01119695299997,156.997530387,547,206,False,4.7,39.19725001140767,22.863718017524274,0.3003242446283681,0.06389877545284427,0.22489443221589894,-0.025635967145652527,bin_1799,1.4695,0.019416666666666416,False,False
19,,269.0,157.0,15,269.00498608099997,156.999077591,547,206,False,4.7,39.342593942376595,22.863943338495144,0.2906882112438701,0.06184855558380215,0.0888233188575107,-0.13607111335838823,bin_1799,1.4889166666666669,0.01941666666666686,False,False
20,,270.0,156.0,15,270.001897286,156.017492439,547,206,False,4.7,39.48839448424131,22.720994044514562,0.40837384175576996,0.08688805143739786,-44.43425366692748,-44.52307698578499,bin_1799,1.5083333333333335,0.019416666666666638,False,True
21,,271.0,156.0,15,271.000709009,155.98953692700002,547,206,False,4.7,39.634472981206585,22.716922853446608,0.2922704355376726,0.06218519905056864,-1.5964136052594462,42.83784006166803,bin_1799,1.5277500000000002,0.019416666666666638,False,True
22,,272.0,156.0,15,272.000264348,155.99528754,547,206,False,4.7,39.780660233711146,22.717760321359222,0.29237930260082934,0.0622083622554956,0.3282287008354765,1.9246423060949227,bin_1799,1.5471666666666668,0.019416666666666638,False,False
23,,270.0,150.0,15,270.053607513,150.10522266700002,547,206,False,4.7,39.49595722310785,21.859983883543695,1.8075798422399767,0.3845914557957397,-108.36142734145179,-108.68965604228727,bin_1719,1.74775,0.2005833333333331,True,True
24,,267.0,145.0,15,267.040377348,145.026501268,547,206,False,4.7,39.05526542566727,21.120364262330096,1.7219134059708758,0.3663645544618885,-120.78799663900708,-12.42656929755529,bin_1719,1.7719999999999998,0.024249999999999883,True,False
25,,263.0,138.0,15,263.033861685,138.044941519,547,206,False,4.7,38.46930335429616,20.103632260048542,2.346994259514909,0.499360480747853,-119.95566893514139,0.8323277038656869,bin_1638,2.1574999999999998,0.38549999999999995,True,False
26,,260.0,131.0,15,259.995684712,131.018428389,547,206,False,4.7,38.02496302917733,19.080353648883495,2.2311767662778985,0.47471846091019115,-113.47202863081259,6.483640304328802,bin_1558,2.692,0.5345000000000004,True,False
