frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
2,,156.0,150.0,212,156.83333333299998,150.66666666700002,543,213,False,5.5,23.106200122725596,21.220657277042257,,,,,bin_1703,2.9925,,False,False
3,,142.0,160.0,212,142.55279503100002,159.65217391299998,543,213,False,5.5,21.002253411565377,22.486221677887322,4.910496926417216,0.8928176229849484,148.97228244067628,,bin_1781,3.2635,0.2709999999999999,True,False
4,,138.0,161.0,212,138.038549056,161.008432606,543,213,False,5.5,20.33717113163904,22.677244029014087,1.3839421631007751,0.25162584783650455,163.975081241396,15.002798800719717,bin_1780,3.493333333333333,0.2298333333333331,True,False
5,,135.0,166.0,212,134.987863164,165.93646979,543,213,False,5.5,19.887714646629835,23.371333773239435,1.6538097894929003,0.30069268899870916,122.92499810892676,-41.05008313246924,bin_1859,3.8066666666666666,0.31333333333333346,True,True
6,,134.0,168.0,212,133.95837650200002,168.02684174799998,543,213,False,5.5,19.73604073694291,23.665752358873235,0.6623813960138798,0.12043298109343269,117.25590189755567,-5.669096211371084,bin_1859,3.898,0.09133333333333349,False,False
7,,134.0,171.0,212,133.964862228,170.994577047,543,213,False,5.5,19.736996276685083,24.08374324605634,0.835983958755952,0.1519970834101731,89.86902035261524,-27.386881544940437,bin_1939,3.8934166666666665,-0.004583333333333606,False,False
8,,134.0,174.0,212,133.985964344,173.997240435,543,213,False,5.5,19.740105244051563,24.506653582394367,0.8458435275147039,0.15378973227540071,89.57880551818346,-0.2902148344317794,bin_1939,3.9553333333333334,0.06191666666666684,False,False
9,,134.0,177.0,212,133.99472374200002,176.998936133,543,213,False,5.5,19.741395763093927,24.9294276243662,0.8455520232477671,0.15373673149959402,89.82510500287809,0.2462994846946316,bin_1939,4.01725,0.0619166666666664,False,False
10,,134.0,182.0,212,133.998031306,181.96392907799998,543,213,False,5.5,19.7418830653407,25.628722405352107,1.3985899015474264,0.25428907300862297,89.9600735507725,0.1349685478944167,bin_2019,3.6558333333333333,-0.3614166666666665,True,False
11,,134.0,186.0,212,133.999266135,186.002684943,543,213,False,5.5,19.742064992265192,26.197561259577462,1.1376777666348594,0.2068505030245199,89.98167557556894,0.02160202479643658,bin_2099,3.9671666666666665,0.31133333333333324,True,False
12,,134.0,187.0,212,133.99972647200002,187.055281565,543,213,False,5.5,19.74213281355433,26.34581430492958,0.29650612173042334,0.053910203950986064,89.97378891375541,-0.007886661813529372,bin_2099,3.996,0.02883333333333349,False,False
13,,134.0,185.0,212,133.99989805200002,185.076710885,543,213,False,5.5,19.742158092375693,26.067142378169017,0.5573438558142116,0.10133524651167485,-89.9948025989272,-179.96859151268262,bin_2099,4.0248333333333335,0.02883333333333349,False,True
14,,135.0,186.0,212,134.982125675,185.977767327,543,213,False,5.5,19.886869344383058,26.194051736197185,0.38495366792725066,0.06999157598677284,41.2502229292068,131.245025528134,bin_2099,4.0536666666666665,0.028833333333333044,False,True
15,,135.0,186.0,212,135.010320733,186.007117682,543,213,False,5.5,19.89102331241252,26.198185589014084,0.011720783165230798,0.0021310514845874176,44.86093877482992,3.610715845623119,bin_2099,4.0825,0.028833333333333044,False,False
16,,135.0,186.0,212,135.00465940799998,186.00339003599998,543,213,False,5.5,19.89018923138121,26.197660568450704,0.001971129380598131,0.00035838716010875107,-147.81123057851968,167.3278306466504,bin_2099,4.1113333333333335,0.028833333333333933,False,True
17,,135.0,185.0,212,135.001775525,185.01913512299998,543,213,False,5.5,19.889764349907917,26.05903311591549,0.2772562072933223,0.05041021950787678,-90.17560619157086,57.63562438694882,bin_2099,4.1401666666666666,0.028833333333333044,False,True
18,,135.0,185.0,212,135.000663627,184.99015087400002,543,213,False,5.5,19.88960053436464,26.054950827323946,0.00817114818782992,0.001485663306878167,-92.29795270153456,-2.122346509963691,bin_2099,4.169,0.028833333333333044,False,False
