frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,larvae_length_mm,pos_x_mm,pos_y_mm,speed_mm_s,speed_BL,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,turn
4,,464.0,46.0,90,464.0,46.0,557,222,False,3.2,66.6427289048474,6.216216216216216,,,,,bin_546,0.24733333333333332,,False,False
5,,463.0,45.0,90,463.16666666699996,45.1666666667,557,222,False,3.2,66.52304009579892,6.103603603608108,0.328676202545107,0.10271131329534593,-136.74476272245548,,bin_546,0.24916666666666665,0.00183333333333,False,False
6,,461.0,41.0,90,461.08074534199994,41.1552795031,557,222,False,3.2,66.2234463686894,5.561524257175675,1.2387193695942436,0.38709980299820107,-118.92833357586396,17.816429146591517,bin_466,0.3855,0.136333333333,True,False
7,,460.0,37.0,90,460.01458974699995,37.0728148842,557,222,False,3.2,66.07031809651706,5.009839849216217,1.1450833222505052,0.3578385382032829,-105.51279139254797,13.415542183315992,bin_466,0.38808333333333334,0.00258333333333,True,False
8,,457.0,34.0,90,457.04147777199995,34.0097458742,557,222,False,3.2,65.64330021859963,4.595911604621621,1.189421472370936,0.37169421011591747,-135.89175770588395,-30.37896631333598,bin_385,0.7000000000000001,0.311916666667,True,True
9,,456.0,31.0,90,455.981374845,31.002798287199997,557,222,False,3.2,65.49104127037702,4.189567336108108,0.8678673904869053,0.2712085595271579,-110.54119063460854,25.350567071275407,bin_385,0.7025,0.0025,False,False
10,,453.0,28.0,90,453.027119401,28.0010030725,557,222,False,3.2,65.06673169134649,3.783919334121622,1.1740339354085088,0.36688560481515897,-136.28807723568667,-25.74688660107813,bin_305,0.7825,0.08,True,False
11,,451.0,25.0,90,450.99390023,25.0003719537,557,222,False,3.2,64.77470739389587,3.378428642391892,0.9994016037229181,0.3123130011634119,-125.7604937964325,10.527583439254173,bin_304,0.8838333333333334,0.101333333333,False,False
12,,448.0,23.0,90,448.014787427,22.9823020111,557,222,False,3.2,64.34682763763016,3.1057164879864865,1.014796541149883,0.3171239191093384,-147.48831578403772,-21.727821987605225,bin_304,0.886,0.00216666666667,True,False
13,,446.0,21.0,90,445.98849159800005,20.9925501127,557,222,False,3.2,64.05579771605028,2.836831096310811,0.7924588799713735,0.24764339999105422,-137.2648553325824,10.22346045145531,bin_224,0.6914166666666667,-0.194583333333,False,False
